date,AdjClose,Approx,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Target
2005-06-14,1203.9100341796875,1252.3042442497576,-28.10619535627251,-124.26000909618556,-36.02190774776037,30.514015599280746,-8.076947869700222,5.976996049486276,2.411824576573602,-0.924276725980612,0.10843417926678497,-0.44530618395738314,1206.5799560546875
2005-06-15,1206.5799560546875,1252.932358122826,-28.13822741171421,-124.57619113930001,-36.20245350433084,30.58229205335546,-8.124775693629461,6.011858693657529,2.4257011224467107,-0.9289650677651716,0.1098886201674441,-0.4461408401008142,1210.9599609375
2005-06-16,1210.9599609375,1253.5416875233032,-28.17120947467935,-124.88629032767469,-36.37689233949504,30.64949419410054,-8.171075866403534,6.045538001086689,2.4390782016832206,-0.933538624086246,0.11128762973143401,-0.446969314904876,1216.9599609375
2005-06-17,1216.9599609375,1254.15605020804,-28.203936983895712,-125.19801941206393,-36.55296751931793,30.71698419623457,-8.217785372070852,6.079534382640196,2.452589112601625,-0.9381429370795545,0.11270149207731688,-0.44779944599382826,1216.0999755859375
2005-06-20,1216.0999755859375,1254.5087789409622,-28.249896390969326,-125.42502525942139,-36.64398425668479,30.769510943981413,-8.243217441984504,6.097049009560316,2.4591433506988727,-0.941148494809613,0.11334329550075817,-0.4485434821318216,1213.6099853515625
2005-06-21,1213.6099853515625,1254.9316122799848,-28.292310321697666,-125.67473262972112,-36.75779233501693,30.826047083657322,-8.274350783625287,6.118979909324251,2.4675616236605373,-0.9445824377213466,0.11419197148897499,-0.44931058734239515,1213.8800048828125
2005-06-22,1213.8800048828125,1255.4245502251088,-28.33117877608087,-125.94714152296385,-36.89439175431468,30.886592615262458,-8.311185396993288,6.145327081932065,2.4778439314866443,-0.9484447658147657,0.11524752004196973,-0.4501007616255511,1200.72998046875
2005-06-23,1200.72998046875,1255.8987036976414,-28.370997237987453,-126.21346756146646,-37.02488425220602,30.94606383353789,-8.34649235920608,6.170490917797753,2.4876267726761396,-0.952192308444695,0.11624763725829407,-0.45088475456933685,1191.5699462890625
2005-06-24,1191.5699462890625,1256.4429617762776,-28.407270223549034,-126.50249512291316,-37.17816809106351,31.009544443742804,-8.387500593146239,6.200071026507425,2.499273648730119,-0.9563682362563248,0.1174546270394006,-0.45169181658570823,1190.68994140625
2005-06-27,1190.68994140625,1256.9684353823216,-28.44449321663396,-126.78543982961945,-37.32534500851439,31.07195074061794,-8.42698117593114,6.228467798474937,2.5104210581474735,-0.9604293786044601,0.11860618548383525,-0.45249269726270835,1201.5699462890625
2005-06-28,1201.5699462890625,1257.475124515775,-28.482666217242343,-127.06230168158615,-37.466415004559096,31.133282724163486,-8.464934107560891,6.255681233700374,2.521069000928236,-0.9643757354891127,0.11970231259160129,-0.45328739660033973,1199.8499755859375
2005-06-29,1199.8499755859375,1257.9868469334879,-28.520584664101936,-127.34079342956741,-37.60912134526252,31.194902569097984,-8.503296372083902,6.283211743050165,2.5318507753908968,-0.9683528490459998,0.12081329248126074,-0.45408375222286146,1191.3299560546875
2005-06-30,1191.3299560546875,1258.5686739573073,-28.554957634616724,-127.64198670049436,-37.77461902693295,31.260531805962298,-8.547359908334503,6.315158525244099,2.5444965847181042,-0.9727583477846102,0.12213114493570898,-0.454903176917973,1194.43994140625
2005-07-01,1194.43994140625,1259.1317165085336,-28.59028061265481,-127.9370971166804,-37.93400978719652,31.325086729496743,-8.589895793429777,6.345921970695828,2.556642927408668,-0.9770490610597194,0.12339356605348338,-0.4557164202737123,1204.989990234375
2005-07-05,1204.989990234375,1259.6759745871686,-28.626553598216297,-128.22612467812644,-38.0872936260537,31.388567339701506,-8.63090402736985,6.375502079405438,2.5682898034626236,-0.9812249888713402,0.12460055583458747,-0.45652348229008155,1194.93994140625
2005-07-06,1194.93994140625,1260.2252659500634,-28.662572030029004,-128.51678213558716,-38.242213809569634,31.452335811295246,-8.672321594203188,6.40539926223941,2.58007051119848,-0.9854316733551969,0.12582239839758522,-0.4573322005913415,1197.8699951171875
2005-07-07,1197.8699951171875,1260.755772840369,-28.69954046936526,-128.80135673830898,-38.391027071679744,31.515029969559542,-8.71221150988148,6.434113108331376,2.591351752297772,-0.9895235723755804,0.1269888096239172,-0.4581347375532347,1211.8599853515625
2005-07-08,1211.8599853515625,1261.2913130149338,-28.736254354952703,-129.08756123704515,-38.541476678448475,31.57801198921275,-8.752510758452999,6.463144028547677,2.602766825078954,-0.9936462280681959,0.12817007363214175,-0.4589389308000177,1219.43994140625
2005-07-11,1219.43994140625,1261.83188647376,-28.772713686791434,-129.37539563179652,-38.693562629876254,31.64128187025505,-8.793219339917858,6.492492022888395,2.6143157295420583,-0.9977996404330549,0.1293661904222621,-0.4597447803316927,1222.2099609375
2005-07-12,1222.2099609375,1262.3711112681317,-28.809241226101488,-129.66279329722627,-38.84521012407379,31.704474619070478,-8.83381824096443,6.521755057473474,2.625828773914046,-1.0019448115724159,0.13055832742146567,-0.4605501860631668,1223.2900390625
2005-07-13,1223.2900390625,1262.6487021106932,-28.85900066326922,-129.8654677256266,-38.91179917581631,31.75270411349924,-8.853139706257615,6.5345363374253616,2.6303851454649507,-1.0044912274485585,0.13097840549823508,-0.46126949684368934,1226.5
2005-07-14,1226.5,1262.9963975593537,-28.905214624091563,-130.0908436769686,-39.001179568523895,31.804942999856944,-8.87816244327787,6.551733890221022,2.636805551880257,-1.0074660285063688,0.1316053561397785,-0.46201187669679017,1227.9200439453125
2005-07-15,1227.9200439453125,1263.4141976141145,-28.947883108568647,-130.33892115125298,-39.1133513021968,31.86119127814373,-8.90888645202526,6.573347715860503,2.6450899931599827,-1.0108692147458553,0.13243917934609767,-0.4627773256224714,1221.1300048828125
2005-07-18,1221.1300048828125,1263.8132131962843,-28.99150160056913,-130.58091577079745,-39.21941611446341,31.916365243100863,-8.938082809617477,6.593778204757885,2.6528749678031085,-1.0141576155218557,0.13321757121574748,-0.46353659320878304,1229.3499755859375
2005-07-19,1229.3499755859375,1264.2823333845565,-29.03157461622453,-130.8456119132853,-39.34827226769578,31.975548599987306,-8.972980438936958,6.618624966499176,2.662523977310688,-1.017874401479546,0.13420283565017646,-0.46431892986767814,1235.199951171875
2005-07-20,1235.199951171875,1264.7326691002368,-29.07259763940329,-131.10422520103296,-39.47102149952171,32.033657643544025,-9.006350417101219,6.642288391498338,2.6716735201816557,-1.0214764019737455,0.13513266874793484,-0.4650950851872027,1227.0400390625
2005-07-21,1227.0400390625,1265.1642203433269,-29.11457067010553,-131.35675563404124,-39.587663809941546,32.0906923737712,-9.038192744110356,6.6647684797554385,2.680323596416037,-1.0249636170044647,0.13600707050902522,-0.4658650591673591,1233.6800537109375
2005-07-22,1233.6800537109375,1265.6008048706763,-29.156289147058963,-131.6109159630641,-39.70594246502014,32.148014965387326,-9.070444404012758,6.687565642136901,2.6891075043323194,-1.028481588707419,0.13689632505200935,-0.46663668943240566,1229.030029296875
2005-07-25,1229.030029296875,1266.1074940041312,-29.194462147667515,-131.88777781503165,-39.84701246106521,32.209346948933074,-9.108397335642614,6.714779077362407,2.6997554471131084,-1.0324279455920833,0.13799245215977807,-0.46743138877003987,1231.1600341796875
2005-07-26,1231.1600341796875,1266.5953986649934,-29.233585155799382,-132.15855681225864,-39.98197553570361,32.26960461914901,-9.144822616117194,6.740809175845744,2.709903923257269,-1.0362595170132511,0.13903314793087448,-0.4682199067683024,1236.7900390625
2005-07-27,1236.7900390625,1267.0645188532644,-29.273658171454663,-132.42325295474592,-40.11083168893573,32.328787976035315,-9.1797202454366,6.765655937586985,2.7195529327648296,-1.0399763029709332,0.14001841236530155,-0.46900224342719554,1243.719970703125
2005-07-28,1243.719970703125,1267.5386723257955,-29.313476633361166,-132.68957899324778,-40.24132418682664,32.38825919431059,-9.21502720764928,6.79081977345259,2.729335773954293,-1.0437238456008515,0.14101852958162248,-0.4697862363709792,1234.1800537109375
2005-07-29,1234.1800537109375,1267.9940413257373,-29.354245102791243,-132.9498221770109,-40.365709763311756,32.44665609925646,-9.24880651870692,6.814800272576198,2.738619148507193,-1.047356602767298,0.14196321546127783,-0.47056404797539664,1235.3499755859375
2005-08-01,1235.3499755859375,1268.4544436099386,-29.39475901847249,-133.21169525678837,-40.49173168445553,32.505340865591236,-9.282995162657798,6.839097845824146,2.748036354741987,-1.0510201166059772,0.1429227541228261,-0.4713435158647037,1244.1199951171875
2005-08-02,1244.1199951171875,1268.9198791784008,-29.43501838040502,-133.475198232581,-40.61938995025832,32.56431349331509,-9.317593139502012,6.8637124931965054,2.7575873926587016,-1.0547143871168991,0.14389714556626995,-0.47212464003890275,1245.0400390625
2005-08-03,1245.0400390625,1269.3839660824087,-29.47534594980886,-133.73826447905208,-40.746609758830935,32.623208988812095,-9.352081435927948,6.888242180813237,2.767102570484304,-1.058400416402324,0.14486755721879757,-0.47290532041290095,1235.8599853515625
2005-08-04,1235.8599853515625,1269.9181575925259,-29.512128042868106,-134.0240322484699,-40.89662090837104,32.686113876239155,-9.39227100408161,6.9171881412742104,2.778481783174491,-1.0625148308694874,0.14604484143611768,-0.47370906985949257,1226.4200439453125
2005-08-05,1226.4200439453125,1270.4335646300492,-29.54986014345059,-134.30371716314662,-41.040525136504186,32.74794445033629,-9.43093292107992,6.9449507649929565,2.7893615292280263,-1.0665144598731462,0.14716669431676324,-0.47450663796671083,1223.1300048828125
2005-08-08,1223.1300048828125,1270.9301871949804,-29.588542251556422,-134.57731922308304,-41.17832244323078,32.808700711103675,-9.468067186922987,6.971530051969555,2.799741808644942,-1.070399303413312,0.14823311586073734,-0.4752980247345584,1231.3800048828125
2005-08-09,1231.3800048828125,1271.4318430441717,-29.626969805913483,-134.8525511790342,-41.317756094616215,32.86974483326005,-9.505610785659337,6.998426413070531,2.8102559197437644,-1.0743149036257154,0.14931439018660572,-0.4760910677872967,1229.1300048828125
2005-08-10,1229.1300048828125,1271.9147144207732,-29.666347367794057,-135.1217002802461,-41.45108282459563,32.92971464208692,-9.54162673324059,7.0241394374294615,2.8202705642060066,-1.0781157183746408,0.15034023317580672,-0.47687792950066726,1237.81005859375
2005-08-11,1237.81005859375,1272.4026190816344,-29.70547037592582,-135.3924792774725,-41.58604589923375,32.989972312302726,-9.578052013715093,7.050169535912742,2.8304190403501455,-1.0819472897958,0.15138092894690097,-0.47766644749892795,1230.3900146484375
2005-08-12,1230.3900146484375,1272.8955570267565,-29.744338830308877,-135.66488817071416,-41.72264531853096,33.050517843907635,-9.61488662708295,7.076516708520448,2.8407013481762102,-1.0858096178892038,0.1524364774998914,-0.47845662178208087,1233.8699951171875
2005-08-15,1233.8699951171875,1273.3871463074242,-29.783275492163252,-135.93686033463422,-41.85880628059793,33.11098624328567,-9.651611560032517,7.102778921372521,2.8509477959111598,-1.0896637047571098,0.1534880462619652,-0.47924635226503287,1219.3399658203125
2005-08-16,1219.3399658203125,1273.8599511155053,-29.823162161541347,-136.20274964381645,-41.98886032125959,33.170380329334506,-9.686808841827169,7.127857797482678,2.860694777009581,-1.0934030061615574,0.154484183687377,-0.48002990140862134,1220.239990234375
2005-08-17,1220.239990234375,1274.3377892078447,-29.862794277170572,-136.47026884901277,-42.120550706579756,33.23006227677219,-9.722415456515025,7.1532537477171525,2.870575589789886,-1.0971730642382336,0.15549517389468068,-0.4808151068370987,1219.02001953125
2005-08-18,1219.02001953125,1274.8206605844448,-29.902171839051043,-136.739417950224,-42.25387743655883,33.29003208559891,-9.758431404096182,7.178966772076018,2.8805902342521033,-1.1009738789871495,0.15652101688387904,-0.48160196855046733,1219.7099609375
2005-08-19,1219.7099609375,1275.3021832965908,-29.941617608402836,-137.00813032211374,-42.38676570930774,33.349924762198775,-9.794337671259072,7.204594836679258,2.890569018623209,-1.104766452510569,0.15754288008216127,-0.48238838646363524,1221.72998046875
2005-08-22,1221.72998046875,1275.7887392929997,-29.98080882400604,-137.2784725900194,-42.52129032671606,33.4101053001879,-9.830653271315402,7.230539975406986,2.9006816346762654,-1.1085897827062423,0.15857959606234223,-0.48317646066169745,1217.5899658203125
2005-08-23,1217.5899658203125,1276.273946624954,-30.020068247080527,-137.5483781286033,-42.65537648689408,33.470208705950114,-9.866859190953424,7.256400154379061,2.9107583906382004,-1.1124048716764154,0.15961233225160593,-0.4839640910595581,1209.5899658203125
2005-08-24,1209.5899658203125,1276.757805292455,-30.059395877626407,-137.8178469378662,-42.78902418984217,33.5302349794856,-9.90295543017324,7.282175373595562,2.920799286509043,-1.1162117194210994,0.1606410886499553,-0.4847512776572197,1212.3699951171875
2005-08-25,1212.3699951171875,1277.242025333506,-30.098705232035325,-138.08743276839738,-42.922789377050655,33.59028192053881,-9.939081058172468,7.307973357709905,2.930849791062313,-1.12002077539549,0.16167091143006407,-0.48553858317078447,1205.0999755859375
2005-08-26,1205.0999755859375,1277.4646114227514,-30.15124648430253,-138.27229536190222,-42.9714961218054,33.63536560720608,-9.953929250418662,7.317289587191302,2.933943622794593,-1.1222310761067031,0.16192867528774774,-0.4862397937334077,1212.280029296875
2005-08-29,1212.280029296875,1277.7573021180951,-30.200242260224172,-138.47985947834798,-43.0429942075249,33.684458685802106,-9.974478714391838,7.331022089516412,2.9389014893912533,-1.1248697619995738,0.1623933117102033,-0.48696407336860664,1208.4100341796875
2005-08-30,1208.4100341796875,1278.1200974195378,-30.245692559800403,-138.71012511773523,-43.13728363420936,33.73756115632702,-10.000729450092056,7.349170864685275,2.945723390852306,-1.1279368330741095,0.16306482069743214,-0.48771142207638335,1220.3299560546875
2005-08-31,1220.3299560546875,1278.4641082483897,-30.29209286690007,-138.9343079023829,-43.22546613948766,33.789589313522335,-10.025452534637132,7.366136303112064,2.952045825676769,-1.1308891186851626,0.16368089834799254,-0.48845258944479114,1221.5899658203125
2005-09-01,1221.5899658203125,1278.8782236833422,-30.334947697654506,-139.181192209973,-43.33643998573132,33.84562686264675,-10.055876890909358,7.387518014382681,2.9602322953656555,-1.134269789477893,0.164503848563329,-0.4892168258857795,1218.02001953125
2005-09-02,1218.02001953125,1279.2735546457034,-30.37875253593233,-139.4219936628232,-43.441306910568684,33.90059009844152,-10.084773596026405,7.407716388911197,2.9679192984179408,-1.1375356748071368,0.16527136744199605,-0.48997488098739816,1233.3900146484375
2005-09-06,1233.3900146484375,1279.650101135475,-30.423507381733685,-139.65671226093426,-43.540066914000036,33.95447902090679,-10.112142649988357,7.426731426697671,2.975106834833647,-1.1406867746729035,0.16598345498399586,-0.49072675474964933,1236.3599853515625
2005-09-07,1236.3599853515625,1280.0316809095063,-30.468007673786207,-139.89306075505982,-43.64046326209016,34.008655804761,-10.139921036843575,7.446063538608509,2.982428202931255,-1.143868631210905,0.16671039530788948,-0.4914802847967906,1231.6700439453125
2005-09-08,1231.6700439453125,1280.483365289641,-30.50896248949371,-140.1521107721291,-43.76365095114625,34.06684198054461,-10.173400695426105,7.469811923363293,2.9916136058933307,-1.1474788729306022,0.16764420819656367,-0.4922568839165168,1241.47998046875
