date,AdjClose,Approx,D1,D2,D3,D4,D5,Target
2019-11-27,3153.6298828125,3127.001243591311,23.357490539550852,26.433872194829448,5.703125000000119,-3.290696456612022,4.1399993896484295,3140.97998046875
2019-11-29,3140.97998046875,3127.001243591311,23.357490539550852,26.433872194829448,5.703125000000119,-3.290696456612022,4.1399993896484295,3113.8701171875
2019-12-02,3113.8701171875,3127.001243591311,23.357490539550852,26.433872194829448,5.703125000000119,-3.290696456612022,4.1399993896484295,3093.199951171875
2019-12-03,3093.199951171875,3127.001243591311,23.357490539550852,26.433872194829448,5.703125000000119,-3.290696456612022,4.1399993896484295,3112.760009765625
2019-12-04,3112.760009765625,3127.001243591311,23.357490539550852,26.433872194829448,5.703125000000119,-3.290696456612022,4.1399993896484295,3117.429931640625
2019-12-05,3117.429931640625,3127.001243591311,23.357490539550852,26.433872194829448,5.703125000000119,-3.290696456612022,4.1399993896484295,3145.909912109375
2019-12-06,3145.909912109375,3127.001243591311,23.357490539550852,26.433872194829448,5.703125000000119,-3.290696456612022,4.1399993896484295,3135.9599609375
2019-12-09,3135.9599609375,3127.001243591311,23.357490539550852,26.433872194829448,5.703125000000119,-3.290696456612022,4.1399993896484295,3132.52001953125
2019-12-10,3132.52001953125,3127.001243591311,23.357490539550852,26.433872194829448,5.703125000000119,-3.290696456612022,4.1399993896484295,3141.6298828125
2019-12-11,3141.6298828125,3127.001243591311,23.357490539550852,26.433872194829448,5.703125000000119,-3.290696456612022,4.1399993896484295,3168.570068359375
2019-12-12,3168.570068359375,3127.001243591311,23.357490539550852,26.433872194829448,5.703125000000119,-3.290696456612022,4.1399993896484295,3168.800048828125
2019-12-13,3168.800048828125,3270.932807922366,-24.610939025879336,-26.433872194829448,-1.086875915527324,3.290696456612022,-1.0637512207031339,3191.449951171875
2019-12-16,3191.449951171875,3270.932807922366,-24.610939025879336,-26.433872194829448,-1.086875915527324,3.290696456612022,-1.0637512207031339,3192.52001953125
2019-12-17,3192.52001953125,3270.932807922366,-24.610939025879336,-26.433872194829448,-1.086875915527324,3.290696456612022,-1.0637512207031339,3191.139892578125
2019-12-18,3191.139892578125,3270.932807922366,-24.610939025879336,-26.433872194829448,-1.086875915527324,3.290696456612022,-1.0637512207031339,3205.3701171875
2019-12-19,3205.3701171875,3270.932807922366,-24.610939025879336,-26.433872194829448,-1.086875915527324,3.290696456612022,-1.0637512207031339,3221.219970703125
2019-12-20,3221.219970703125,3270.932807922366,-24.610939025879336,-26.433872194829448,-1.086875915527324,3.290696456612022,-1.0637512207031339,3224.010009765625
2019-12-23,3224.010009765625,3270.932807922366,-24.610939025879336,-26.433872194829448,-1.086875915527324,3.290696456612022,-1.0637512207031339,3223.3798828125
2019-12-24,3223.3798828125,3270.932807922366,-24.610939025879336,-26.433872194829448,-1.086875915527324,3.290696456612022,-1.0637512207031339,3239.909912109375
2019-12-26,3239.909912109375,3270.932807922366,-24.610939025879336,-26.433872194829448,-1.086875915527324,3.290696456612022,-1.0637512207031339,3240.02001953125
2019-12-27,3240.02001953125,3270.932807922366,-24.610939025879336,-26.433872194829448,-1.086875915527324,3.290696456612022,-1.0637512207031339,3221.2900390625
2019-12-30,3221.2900390625,3270.932807922366,-24.610939025879336,-26.433872194829448,-1.086875915527324,3.290696456612022,-1.0637512207031339,3230.780029296875
2019-12-31,3230.780029296875,3270.932807922366,-24.610939025879336,-26.433872194829448,-1.086875915527324,3.290696456612022,-1.0637512207031339,3257.85009765625
2020-01-02,3257.85009765625,3270.932807922366,-24.610939025879336,-26.433872194829448,-1.086875915527324,3.290696456612022,-1.0637512207031339,3234.85009765625
2020-01-03,3234.85009765625,3270.932807922366,-24.610939025879336,-26.433872194829448,-1.086875915527324,3.290696456612022,-1.0637512207031339,3246.280029296875
2020-01-06,3246.280029296875,3270.932807922366,-24.610939025879336,-26.433872194829448,-1.086875915527324,3.290696456612022,-1.0637512207031339,3237.179931640625
2020-01-07,3237.179931640625,3270.932807922366,-24.610939025879336,-26.433872194829448,-1.086875915527324,3.290696456612022,-1.0637512207031339,3253.050048828125
2020-01-08,3253.050048828125,3270.932807922366,24.610939025879336,-9.037271568515203,1.086875915527324,-1.2462735439226067,1.0637512207031339,3274.699951171875
2020-01-09,3274.699951171875,3270.932807922366,24.610939025879336,-9.037271568515203,1.086875915527324,-1.2462735439226067,1.0637512207031339,3265.35009765625
2020-01-10,3265.35009765625,3270.932807922366,24.610939025879336,-9.037271568515203,1.086875915527324,-1.2462735439226067,1.0637512207031339,3288.1298828125
2020-01-13,3288.1298828125,3270.932807922366,24.610939025879336,-9.037271568515203,1.086875915527324,-1.2462735439226067,1.0637512207031339,3283.14990234375
2020-01-14,3283.14990234375,3270.932807922366,24.610939025879336,-9.037271568515203,1.086875915527324,-1.2462735439226067,1.0637512207031339,3289.2900390625
2020-01-15,3289.2900390625,3270.932807922366,24.610939025879336,-9.037271568515203,1.086875915527324,-1.2462735439226067,1.0637512207031339,3316.81005859375
2020-01-16,3316.81005859375,3270.932807922366,24.610939025879336,-9.037271568515203,1.086875915527324,-1.2462735439226067,1.0637512207031339,3329.6201171875
2020-01-17,3329.6201171875,3270.932807922366,24.610939025879336,-9.037271568515203,1.086875915527324,-1.2462735439226067,1.0637512207031339,3320.7900390625
2020-01-21,3320.7900390625,3270.932807922366,24.610939025879336,-9.037271568515203,1.086875915527324,-1.2462735439226067,1.0637512207031339,3321.75
2020-01-22,3321.75,3270.932807922366,24.610939025879336,-9.037271568515203,1.086875915527324,-1.2462735439226067,1.0637512207031339,3325.5400390625
2020-01-23,3325.5400390625,3270.932807922366,24.610939025879336,-9.037271568515203,1.086875915527324,-1.2462735439226067,1.0637512207031339,3295.469970703125
2020-01-24,3295.469970703125,3270.932807922366,24.610939025879336,-9.037271568515203,1.086875915527324,-1.2462735439226067,1.0637512207031339,3243.6298828125
2020-01-27,3243.6298828125,3270.932807922366,24.610939025879336,-9.037271568515203,1.086875915527324,-1.2462735439226067,1.0637512207031339,3276.239990234375
2020-01-28,3276.239990234375,3270.932807922366,24.610939025879336,-9.037271568515203,1.086875915527324,-1.2462735439226067,1.0637512207031339,3273.39990234375
2020-01-29,3273.39990234375,3270.932807922366,24.610939025879336,-9.037271568515203,1.086875915527324,-1.2462735439226067,1.0637512207031339,3283.659912109375
2020-01-30,3283.659912109375,3270.932807922366,24.610939025879336,-9.037271568515203,1.086875915527324,-1.2462735439226067,1.0637512207031339,3225.52001953125
2020-01-31,3225.52001953125,2954.259666442872,304.0040512084964,9.037271568515203,-0.21687316894531458,1.2462735439226067,1.6124877929687456,3248.919921875
2020-02-03,3248.919921875,2954.259666442872,304.0040512084964,9.037271568515203,-0.21687316894531458,1.2462735439226067,1.6124877929687456,3297.590087890625
2020-02-04,3297.590087890625,2954.259666442872,304.0040512084964,9.037271568515203,-0.21687316894531458,1.2462735439226067,1.6124877929687456,3334.68994140625
2020-02-05,3334.68994140625,2954.259666442872,304.0040512084964,9.037271568515203,-0.21687316894531458,1.2462735439226067,1.6124877929687456,3345.780029296875
2020-02-06,3345.780029296875,2954.259666442872,304.0040512084964,9.037271568515203,-0.21687316894531458,1.2462735439226067,1.6124877929687456,3327.7099609375
2020-02-07,3327.7099609375,2954.259666442872,304.0040512084964,9.037271568515203,-0.21687316894531458,1.2462735439226067,1.6124877929687456,3352.090087890625
2020-02-10,3352.090087890625,2954.259666442872,304.0040512084964,9.037271568515203,-0.21687316894531458,1.2462735439226067,1.6124877929687456,3357.75
2020-02-11,3357.75,2954.259666442872,304.0040512084964,9.037271568515203,-0.21687316894531458,1.2462735439226067,1.6124877929687456,3379.449951171875
2020-02-12,3379.449951171875,2954.259666442872,304.0040512084964,9.037271568515203,-0.21687316894531458,1.2462735439226067,1.6124877929687456,3373.93994140625
2020-02-13,3373.93994140625,2954.259666442872,304.0040512084964,9.037271568515203,-0.21687316894531458,1.2462735439226067,1.6124877929687456,3380.159912109375
2020-02-14,3380.159912109375,2954.259666442872,304.0040512084964,9.037271568515203,-0.21687316894531458,1.2462735439226067,1.6124877929687456,3370.2900390625
2020-02-18,3370.2900390625,2954.259666442872,304.0040512084964,9.037271568515203,-0.21687316894531458,1.2462735439226067,1.6124877929687456,3386.14990234375
2020-02-19,3386.14990234375,2954.259666442872,304.0040512084964,9.037271568515203,-0.21687316894531458,1.2462735439226067,1.6124877929687456,3373.22998046875
2020-02-20,3373.22998046875,2954.259666442872,304.0040512084964,9.037271568515203,-0.21687316894531458,1.2462735439226067,1.6124877929687456,3337.75
2020-02-21,3337.75,2954.259666442872,304.0040512084964,9.037271568515203,-0.21687316894531458,1.2462735439226067,1.6124877929687456,3225.889892578125
2020-02-24,3225.889892578125,2954.259666442872,304.0040512084964,9.037271568515203,-0.21687316894531458,1.2462735439226067,1.6124877929687456,3128.2099609375
2020-02-25,3128.2099609375,2954.259666442872,-304.0040512084964,-22.554063948471594,0.21687316894531458,-0.19797824597155705,-1.6124877929687456,3116.389892578125
2020-02-26,3116.389892578125,2954.259666442872,-304.0040512084964,-22.554063948471594,0.21687316894531458,-0.19797824597155705,-1.6124877929687456,2978.760009765625
2020-02-27,2978.760009765625,2954.259666442872,-304.0040512084964,-22.554063948471594,0.21687316894531458,-0.19797824597155705,-1.6124877929687456,2954.219970703125
2020-02-28,2954.219970703125,2954.259666442872,-304.0040512084964,-22.554063948471594,0.21687316894531458,-0.19797824597155705,-1.6124877929687456,3090.22998046875
2020-03-02,3090.22998046875,2954.259666442872,-304.0040512084964,-22.554063948471594,0.21687316894531458,-0.19797824597155705,-1.6124877929687456,3003.3701171875
2020-03-03,3003.3701171875,2954.259666442872,-304.0040512084964,-22.554063948471594,0.21687316894531458,-0.19797824597155705,-1.6124877929687456,3130.1201171875
2020-03-04,3130.1201171875,2954.259666442872,-304.0040512084964,-22.554063948471594,0.21687316894531458,-0.19797824597155705,-1.6124877929687456,3023.93994140625
2020-03-05,3023.93994140625,2954.259666442872,-304.0040512084964,-22.554063948471594,0.21687316894531458,-0.19797824597155705,-1.6124877929687456,2972.3701171875
2020-03-06,2972.3701171875,2954.259666442872,-304.0040512084964,-22.554063948471594,0.21687316894531458,-0.19797824597155705,-1.6124877929687456,2746.56005859375
2020-03-09,2746.56005859375,2954.259666442872,-304.0040512084964,-22.554063948471594,0.21687316894531458,-0.19797824597155705,-1.6124877929687456,2882.22998046875
2020-03-10,2882.22998046875,2954.259666442872,-304.0040512084964,-22.554063948471594,0.21687316894531458,-0.19797824597155705,-1.6124877929687456,2741.3798828125
2020-03-11,2741.3798828125,2954.259666442872,-304.0040512084964,-22.554063948471594,0.21687316894531458,-0.19797824597155705,-1.6124877929687456,2480.639892578125
2020-03-12,2480.639892578125,2954.259666442872,-304.0040512084964,-22.554063948471594,0.21687316894531458,-0.19797824597155705,-1.6124877929687456,2711.02001953125
2020-03-13,2711.02001953125,2954.259666442872,-304.0040512084964,-22.554063948471594,0.21687316894531458,-0.19797824597155705,-1.6124877929687456,2386.1298828125
2020-03-16,2386.1298828125,2954.259666442872,-304.0040512084964,-22.554063948471594,0.21687316894531458,-0.19797824597155705,-1.6124877929687456,2529.18994140625
2020-03-17,2529.18994140625,2954.259666442872,-304.0040512084964,-22.554063948471594,0.21687316894531458,-0.19797824597155705,-1.6124877929687456,2398.10009765625
2020-03-18,2398.10009765625,2751.909988403322,-102.04249572753884,22.554063948471594,4.042510986328133,0.19797824597155705,1.3737487792968768,2409.389892578125
2020-03-19,2409.389892578125,2751.909988403322,-102.04249572753884,22.554063948471594,4.042510986328133,0.19797824597155705,1.3737487792968768,2304.919921875
2020-03-20,2304.919921875,2751.909988403322,-102.04249572753884,22.554063948471594,4.042510986328133,0.19797824597155705,1.3737487792968768,2237.39990234375
2020-03-23,2237.39990234375,2751.909988403322,-102.04249572753884,22.554063948471594,4.042510986328133,0.19797824597155705,1.3737487792968768,2447.330078125
2020-03-24,2447.330078125,2751.909988403322,-102.04249572753884,22.554063948471594,4.042510986328133,0.19797824597155705,1.3737487792968768,2475.56005859375
2020-03-25,2475.56005859375,2751.909988403322,-102.04249572753884,22.554063948471594,4.042510986328133,0.19797824597155705,1.3737487792968768,2630.070068359375
2020-03-26,2630.070068359375,2751.909988403322,-102.04249572753884,22.554063948471594,4.042510986328133,0.19797824597155705,1.3737487792968768,2541.469970703125
2020-03-27,2541.469970703125,2751.909988403322,-102.04249572753884,22.554063948471594,4.042510986328133,0.19797824597155705,1.3737487792968768,2626.64990234375
2020-03-30,2626.64990234375,2751.909988403322,-102.04249572753884,22.554063948471594,4.042510986328133,0.19797824597155705,1.3737487792968768,2584.590087890625
2020-03-31,2584.590087890625,2751.909988403322,-102.04249572753884,22.554063948471594,4.042510986328133,0.19797824597155705,1.3737487792968768,2470.5
2020-04-01,2470.5,2751.909988403322,-102.04249572753884,22.554063948471594,4.042510986328133,0.19797824597155705,1.3737487792968768,2526.89990234375
2020-04-02,2526.89990234375,2751.909988403322,-102.04249572753884,22.554063948471594,4.042510986328133,0.19797824597155705,1.3737487792968768,2488.64990234375
2020-04-03,2488.64990234375,2751.909988403322,-102.04249572753884,22.554063948471594,4.042510986328133,0.19797824597155705,1.3737487792968768,2663.679931640625
2020-04-06,2663.679931640625,2751.909988403322,-102.04249572753884,22.554063948471594,4.042510986328133,0.19797824597155705,1.3737487792968768,2659.409912109375
2020-04-07,2659.409912109375,2751.909988403322,-102.04249572753884,22.554063948471594,4.042510986328133,0.19797824597155705,1.3737487792968768,2749.97998046875
2020-04-08,2749.97998046875,2751.909988403322,-102.04249572753884,22.554063948471594,4.042510986328133,0.19797824597155705,1.3737487792968768,2789.820068359375
2020-04-09,2789.820068359375,2751.909988403322,102.04249572753884,-15.844064478876275,-4.042510986328133,-1.807558972757343,-1.3737487792968768,2761.6298828125
2020-04-13,2761.6298828125,2751.909988403322,102.04249572753884,-15.844064478876275,-4.042510986328133,-1.807558972757343,-1.3737487792968768,2846.06005859375
2020-04-14,2846.06005859375,2751.909988403322,102.04249572753884,-15.844064478876275,-4.042510986328133,-1.807558972757343,-1.3737487792968768,2783.360107421875
2020-04-15,2783.360107421875,2751.909988403322,102.04249572753884,-15.844064478876275,-4.042510986328133,-1.807558972757343,-1.3737487792968768,2799.550048828125
2020-04-16,2799.550048828125,2751.909988403322,102.04249572753884,-15.844064478876275,-4.042510986328133,-1.807558972757343,-1.3737487792968768,2874.56005859375
2020-04-17,2874.56005859375,2751.909988403322,102.04249572753884,-15.844064478876275,-4.042510986328133,-1.807558972757343,-1.3737487792968768,2823.159912109375
2020-04-20,2823.159912109375,2751.909988403322,102.04249572753884,-15.844064478876275,-4.042510986328133,-1.807558972757343,-1.3737487792968768,2736.56005859375
2020-04-21,2736.56005859375,2751.909988403322,102.04249572753884,-15.844064478876275,-4.042510986328133,-1.807558972757343,-1.3737487792968768,2799.31005859375
2020-04-22,2799.31005859375,2751.909988403322,102.04249572753884,-15.844064478876275,-4.042510986328133,-1.807558972757343,-1.3737487792968768,2797.800048828125
2020-04-23,2797.800048828125,2751.909988403322,102.04249572753884,-15.844064478876275,-4.042510986328133,-1.807558972757343,-1.3737487792968768,2836.739990234375
2020-04-24,2836.739990234375,2751.909988403322,102.04249572753884,-15.844064478876275,-4.042510986328133,-1.807558972757343,-1.3737487792968768,2878.47998046875
2020-04-27,2878.47998046875,2751.909988403322,102.04249572753884,-15.844064478876275,-4.042510986328133,-1.807558972757343,-1.3737487792968768,2863.389892578125
2020-04-28,2863.389892578125,2751.909988403322,102.04249572753884,-15.844064478876275,-4.042510986328133,-1.807558972757343,-1.3737487792968768,2939.510009765625
2020-04-29,2939.510009765625,2751.909988403322,102.04249572753884,-15.844064478876275,-4.042510986328133,-1.807558972757343,-1.3737487792968768,2912.429931640625
2020-04-30,2912.429931640625,2751.909988403322,102.04249572753884,-15.844064478876275,-4.042510986328133,-1.807558972757343,-1.3737487792968768,2830.7099609375
2020-05-01,2830.7099609375,2751.909988403322,102.04249572753884,-15.844064478876275,-4.042510986328133,-1.807558972757343,-1.3737487792968768,2842.739990234375
2020-05-04,2842.739990234375,3038.9709472656264,-81.0072021484376,15.844064478876275,-11.596244812011737,1.807558972757343,0.8362426757812529,2868.43994140625
2020-05-05,2868.43994140625,3038.9709472656264,-81.0072021484376,15.844064478876275,-11.596244812011737,1.807558972757343,0.8362426757812529,2848.419921875
2020-05-06,2848.419921875,3038.9709472656264,-81.0072021484376,15.844064478876275,-11.596244812011737,1.807558972757343,0.8362426757812529,2881.18994140625
2020-05-07,2881.18994140625,3038.9709472656264,-81.0072021484376,15.844064478876275,-11.596244812011737,1.807558972757343,0.8362426757812529,2929.800048828125
2020-05-08,2929.800048828125,3038.9709472656264,-81.0072021484376,15.844064478876275,-11.596244812011737,1.807558972757343,0.8362426757812529,2930.18994140625
2020-05-11,2930.18994140625,3038.9709472656264,-81.0072021484376,15.844064478876275,-11.596244812011737,1.807558972757343,0.8362426757812529,2870.1201171875
2020-05-12,2870.1201171875,3038.9709472656264,-81.0072021484376,15.844064478876275,-11.596244812011737,1.807558972757343,0.8362426757812529,2820.0
2020-05-13,2820.0,3038.9709472656264,-81.0072021484376,15.844064478876275,-11.596244812011737,1.807558972757343,0.8362426757812529,2852.5
2020-05-14,2852.5,3038.9709472656264,-81.0072021484376,15.844064478876275,-11.596244812011737,1.807558972757343,0.8362426757812529,2863.699951171875
2020-05-15,2863.699951171875,3038.9709472656264,-81.0072021484376,15.844064478876275,-11.596244812011737,1.807558972757343,0.8362426757812529,2953.909912109375
2020-05-18,2953.909912109375,3038.9709472656264,-81.0072021484376,15.844064478876275,-11.596244812011737,1.807558972757343,0.8362426757812529,2922.93994140625
2020-05-19,2922.93994140625,3038.9709472656264,-81.0072021484376,15.844064478876275,-11.596244812011737,1.807558972757343,0.8362426757812529,2971.610107421875
2020-05-20,2971.610107421875,3038.9709472656264,-81.0072021484376,15.844064478876275,-11.596244812011737,1.807558972757343,0.8362426757812529,2948.510009765625
2020-05-21,2948.510009765625,3038.9709472656264,-81.0072021484376,15.844064478876275,-11.596244812011737,1.807558972757343,0.8362426757812529,2955.449951171875
2020-05-22,2955.449951171875,3038.9709472656264,-81.0072021484376,15.844064478876275,-11.596244812011737,1.807558972757343,0.8362426757812529,2991.77001953125
2020-05-26,2991.77001953125,3038.9709472656264,-81.0072021484376,15.844064478876275,-11.596244812011737,1.807558972757343,0.8362426757812529,3036.1298828125
2020-05-27,3036.1298828125,3038.9709472656264,81.0072021484376,-1.8977006293037952,11.596244812011737,-0.9051066063445827,-0.8362426757812529,3029.72998046875
2020-05-28,3029.72998046875,3038.9709472656264,81.0072021484376,-1.8977006293037952,11.596244812011737,-0.9051066063445827,-0.8362426757812529,3044.31005859375
2020-05-29,3044.31005859375,3038.9709472656264,81.0072021484376,-1.8977006293037952,11.596244812011737,-0.9051066063445827,-0.8362426757812529,3055.72998046875
2020-06-01,3055.72998046875,3038.9709472656264,81.0072021484376,-1.8977006293037952,11.596244812011737,-0.9051066063445827,-0.8362426757812529,3080.820068359375
2020-06-02,3080.820068359375,3038.9709472656264,81.0072021484376,-1.8977006293037952,11.596244812011737,-0.9051066063445827,-0.8362426757812529,3122.8701171875
2020-06-03,3122.8701171875,3038.9709472656264,81.0072021484376,-1.8977006293037952,11.596244812011737,-0.9051066063445827,-0.8362426757812529,3112.35009765625
2020-06-04,3112.35009765625,3038.9709472656264,81.0072021484376,-1.8977006293037952,11.596244812011737,-0.9051066063445827,-0.8362426757812529,3193.929931640625
2020-06-05,3193.929931640625,3038.9709472656264,81.0072021484376,-1.8977006293037952,11.596244812011737,-0.9051066063445827,-0.8362426757812529,3232.389892578125
2020-06-08,3232.389892578125,3038.9709472656264,81.0072021484376,-1.8977006293037952,11.596244812011737,-0.9051066063445827,-0.8362426757812529,3207.179931640625
2020-06-09,3207.179931640625,3038.9709472656264,81.0072021484376,-1.8977006293037952,11.596244812011737,-0.9051066063445827,-0.8362426757812529,3190.139892578125
2020-06-10,3190.139892578125,3038.9709472656264,81.0072021484376,-1.8977006293037952,11.596244812011737,-0.9051066063445827,-0.8362426757812529,3002.10009765625
2020-06-11,3002.10009765625,3038.9709472656264,81.0072021484376,-1.8977006293037952,11.596244812011737,-0.9051066063445827,-0.8362426757812529,3041.31005859375
2020-06-12,3041.31005859375,3038.9709472656264,81.0072021484376,-1.8977006293037952,11.596244812011737,-0.9051066063445827,-0.8362426757812529,3066.590087890625
2020-06-15,3066.590087890625,3038.9709472656264,81.0072021484376,-1.8977006293037952,11.596244812011737,-0.9051066063445827,-0.8362426757812529,3124.739990234375
2020-06-16,3124.739990234375,3038.9709472656264,81.0072021484376,-1.8977006293037952,11.596244812011737,-0.9051066063445827,-0.8362426757812529,3113.489990234375
2020-06-17,3113.489990234375,3038.9709472656264,81.0072021484376,-1.8977006293037952,11.596244812011737,-0.9051066063445827,-0.8362426757812529,3115.340087890625
2020-06-18,3115.340087890625,3212.6175079345735,-66.12498474121111,1.8977006293037952,-2.9150009155272705,0.9051066063445827,0.39250183105468806,3097.739990234375
2020-06-19,3097.739990234375,3212.6175079345735,-66.12498474121111,1.8977006293037952,-2.9150009155272705,0.9051066063445827,0.39250183105468806,3117.860107421875
2020-06-22,3117.860107421875,3212.6175079345735,-66.12498474121111,1.8977006293037952,-2.9150009155272705,0.9051066063445827,0.39250183105468806,3131.2900390625
2020-06-23,3131.2900390625,3212.6175079345735,-66.12498474121111,1.8977006293037952,-2.9150009155272705,0.9051066063445827,0.39250183105468806,3050.330078125
2020-06-24,3050.330078125,3212.6175079345735,-66.12498474121111,1.8977006293037952,-2.9150009155272705,0.9051066063445827,0.39250183105468806,3083.760009765625
2020-06-25,3083.760009765625,3212.6175079345735,-66.12498474121111,1.8977006293037952,-2.9150009155272705,0.9051066063445827,0.39250183105468806,3009.050048828125
2020-06-26,3009.050048828125,3212.6175079345735,-66.12498474121111,1.8977006293037952,-2.9150009155272705,0.9051066063445827,0.39250183105468806,3053.239990234375
2020-06-29,3053.239990234375,3212.6175079345735,-66.12498474121111,1.8977006293037952,-2.9150009155272705,0.9051066063445827,0.39250183105468806,3100.2900390625
2020-06-30,3100.2900390625,3212.6175079345735,-66.12498474121111,1.8977006293037952,-2.9150009155272705,0.9051066063445827,0.39250183105468806,3115.860107421875
2020-07-01,3115.860107421875,3212.6175079345735,-66.12498474121111,1.8977006293037952,-2.9150009155272705,0.9051066063445827,0.39250183105468806,3130.010009765625
2020-07-02,3130.010009765625,3212.6175079345735,-66.12498474121111,1.8977006293037952,-2.9150009155272705,0.9051066063445827,0.39250183105468806,3179.719970703125
2020-07-06,3179.719970703125,3212.6175079345735,-66.12498474121111,1.8977006293037952,-2.9150009155272705,0.9051066063445827,0.39250183105468806,3145.320068359375
2020-07-07,3145.320068359375,3212.6175079345735,-66.12498474121111,1.8977006293037952,-2.9150009155272705,0.9051066063445827,0.39250183105468806,3169.93994140625
2020-07-08,3169.93994140625,3212.6175079345735,-66.12498474121111,1.8977006293037952,-2.9150009155272705,0.9051066063445827,0.39250183105468806,3152.050048828125
2020-07-09,3152.050048828125,3212.6175079345735,-66.12498474121111,1.8977006293037952,-2.9150009155272705,0.9051066063445827,0.39250183105468806,3185.0400390625
2020-07-10,3185.0400390625,3212.6175079345735,-66.12498474121111,1.8977006293037952,-2.9150009155272705,0.9051066063445827,0.39250183105468806,3155.219970703125
2020-07-13,3155.219970703125,3212.6175079345735,66.12498474121111,8.877288875063607,2.9150009155272705,-0.7787065217864308,-0.39250183105468806,3197.52001953125
2020-07-14,3197.52001953125,3212.6175079345735,66.12498474121111,8.877288875063607,2.9150009155272705,-0.7787065217864308,-0.39250183105468806,3226.56005859375
2020-07-15,3226.56005859375,3212.6175079345735,66.12498474121111,8.877288875063607,2.9150009155272705,-0.7787065217864308,-0.39250183105468806,3215.570068359375
2020-07-16,3215.570068359375,3212.6175079345735,66.12498474121111,8.877288875063607,2.9150009155272705,-0.7787065217864308,-0.39250183105468806,3224.72998046875
2020-07-17,3224.72998046875,3212.6175079345735,66.12498474121111,8.877288875063607,2.9150009155272705,-0.7787065217864308,-0.39250183105468806,3251.840087890625
2020-07-20,3251.840087890625,3212.6175079345735,66.12498474121111,8.877288875063607,2.9150009155272705,-0.7787065217864308,-0.39250183105468806,3257.300048828125
2020-07-21,3257.300048828125,3212.6175079345735,66.12498474121111,8.877288875063607,2.9150009155272705,-0.7787065217864308,-0.39250183105468806,3276.02001953125
2020-07-22,3276.02001953125,3212.6175079345735,66.12498474121111,8.877288875063607,2.9150009155272705,-0.7787065217864308,-0.39250183105468806,3235.659912109375
2020-07-23,3235.659912109375,3212.6175079345735,66.12498474121111,8.877288875063607,2.9150009155272705,-0.7787065217864308,-0.39250183105468806,3215.6298828125
2020-07-24,3215.6298828125,3212.6175079345735,66.12498474121111,8.877288875063607,2.9150009155272705,-0.7787065217864308,-0.39250183105468806,3239.409912109375
2020-07-27,3239.409912109375,3212.6175079345735,66.12498474121111,8.877288875063607,2.9150009155272705,-0.7787065217864308,-0.39250183105468806,3218.43994140625
2020-07-28,3218.43994140625,3212.6175079345735,66.12498474121111,8.877288875063607,2.9150009155272705,-0.7787065217864308,-0.39250183105468806,3258.43994140625
2020-07-29,3258.43994140625,3212.6175079345735,66.12498474121111,8.877288875063607,2.9150009155272705,-0.7787065217864308,-0.39250183105468806,3246.219970703125
2020-07-30,3246.219970703125,3212.6175079345735,66.12498474121111,8.877288875063607,2.9150009155272705,-0.7787065217864308,-0.39250183105468806,3271.1201171875
2020-07-31,3271.1201171875,3212.6175079345735,66.12498474121111,8.877288875063607,2.9150009155272705,-0.7787065217864308,-0.39250183105468806,3294.610107421875
2020-08-03,3294.610107421875,3212.6175079345735,66.12498474121111,8.877288875063607,2.9150009155272705,-0.7787065217864308,-0.39250183105468806,3306.510009765625
2020-08-04,3306.510009765625,3392.607200622561,30.065315246582188,-8.877288875063607,-2.9356307983397736,0.7787065217864308,-1.1387481689453094,3327.77001953125
2020-08-05,3327.77001953125,3392.607200622561,30.065315246582188,-8.877288875063607,-2.9356307983397736,0.7787065217864308,-1.1387481689453094,3349.159912109375
2020-08-06,3349.159912109375,3392.607200622561,30.065315246582188,-8.877288875063607,-2.9356307983397736,0.7787065217864308,-1.1387481689453094,3351.280029296875
2020-08-07,3351.280029296875,3392.607200622561,30.065315246582188,-8.877288875063607,-2.9356307983397736,0.7787065217864308,-1.1387481689453094,3360.469970703125
2020-08-10,3360.469970703125,3392.607200622561,30.065315246582188,-8.877288875063607,-2.9356307983397736,0.7787065217864308,-1.1387481689453094,3333.68994140625
2020-08-11,3333.68994140625,3392.607200622561,30.065315246582188,-8.877288875063607,-2.9356307983397736,0.7787065217864308,-1.1387481689453094,3380.35009765625
2020-08-12,3380.35009765625,3392.607200622561,30.065315246582188,-8.877288875063607,-2.9356307983397736,0.7787065217864308,-1.1387481689453094,3373.429931640625
2020-08-13,3373.429931640625,3392.607200622561,30.065315246582188,-8.877288875063607,-2.9356307983397736,0.7787065217864308,-1.1387481689453094,3372.85009765625
2020-08-14,3372.85009765625,3392.607200622561,30.065315246582188,-8.877288875063607,-2.9356307983397736,0.7787065217864308,-1.1387481689453094,3381.989990234375
2020-08-17,3381.989990234375,3392.607200622561,30.065315246582188,-8.877288875063607,-2.9356307983397736,0.7787065217864308,-1.1387481689453094,3389.780029296875
2020-08-18,3389.780029296875,3392.607200622561,30.065315246582188,-8.877288875063607,-2.9356307983397736,0.7787065217864308,-1.1387481689453094,3374.85009765625
2020-08-19,3374.85009765625,3392.607200622561,30.065315246582188,-8.877288875063607,-2.9356307983397736,0.7787065217864308,-1.1387481689453094,3385.510009765625
2020-08-20,3385.510009765625,3392.607200622561,30.065315246582188,-8.877288875063607,-2.9356307983397736,0.7787065217864308,-1.1387481689453094,3397.159912109375
