date,AdjClose,Approx,D1,D2,D3,D4,D5,Target
2006-11-28,1386.719970703125,1404.1443588428383,5.875583542532436,3.4881502125535278,0.981243303648851,-3.628595223657867,-1.8769541828420442,1399.47998046875
2006-11-29,1399.47998046875,1404.879438078135,6.527462826049257,3.2750243997269046,1.1179086088930341,-3.8096293673953108,-2.226864982829075,1400.6300048828125
2006-11-30,1400.6300048828125,1405.6837471796862,7.092766600011711,3.0832887956523463,1.233815326176565,-3.9891779192529273,-2.538535613871373,1396.7099609375
2006-12-01,1396.7099609375,1406.4695061944806,7.681268211842342,2.885821702417148,1.355284290339909,-4.169124534254656,-2.8604526673001724,1409.1199951171875
2006-12-04,1409.1199951171875,1408.2195128560902,5.057982622156567,-2.734470932949055,0.8269110436517346,-2.849184970086715,-2.5647685002026286,1414.760009765625
2006-12-05,1414.760009765625,1409.7111501394293,3.295292819380574,-6.901721843599144,0.4726624925694506,-1.9311386963674124,-2.4345700813897126,1412.9000244140625
2006-12-06,1412.9000244140625,1410.9444180445018,2.393198803509427,-9.615931029544788,0.2925386370920652,-1.4149857130941776,-2.469857410861062,1407.2900390625
2006-12-07,1407.2900390625,1412.2469158158272,1.2605088415300272,-12.719481572187002,0.06575821004553858,-0.7911457472038074,-2.4608029677208396,1409.8399658203125
2006-12-08,1409.8399658203125,1413.2910442088908,0.9884146664529061,-14.36999039013367,0.013102478603400108,-0.5691990717579425,-2.6172342728651867,1413.0400390625
2006-12-11,1413.0400390625,1414.404402468206,0.4857245452669289,-16.409840564776704,-0.086209824408004,-0.23956541369475748,-2.7293238053976325,1411.56005859375
2006-12-12,1411.56005859375,1415.5869905937761,-0.2475615220293117,-18.839032096121823,-0.23217869898895183,0.1977552269866706,-2.7970715653184928,1413.2099609375
2006-12-13,1413.2099609375,1416.7510286325887,-0.9190595917860951,-21.163899925353903,-0.3656459828959731,0.6062212276393845,-2.8767006674014173,1425.489990234375
2006-12-14,1425.489990234375,1417.656697293145,-0.7299618746410532,-22.03572602989743,-0.3249885711986854,0.6127939378483003,-3.1218155177699156,1427.0899658203125
2006-12-15,1427.0899658203125,1418.631595819952,-0.7714601036056908,-23.29689349113704,-0.3309877310708334,0.7270536306747879,-3.322588595526062,1422.47998046875
2006-12-18,1422.47998046875,1419.6757242130122,-1.0435542786801246,-24.94740230907628,-0.3836434625124339,0.9490003061191677,-3.479019900670419,1425.550048828125
2006-12-19,1425.550048828125,1420.7013025193155,-1.253860456216172,-26.49358742490474,-0.42379760328032356,1.142092341535369,-3.6473325479767147,1423.530029296875
2006-12-20,1423.530029296875,1421.7961106918767,-1.6947625798632924,-28.429113897439535,-0.510608315617915,1.4428713595704217,-3.7713034226717737,1418.300048828125
2006-12-21,1418.300048828125,1422.8723687776796,-2.073876705971338,-30.260316667861172,-0.5849174372816587,1.7147957375768768,-3.907155639528688,1410.760009765625
2006-12-22,1410.760009765625,1423.9300767767277,-2.3912028345413705,-31.987195736174776,-0.6467249682717631,1.9578654755554965,-4.054889198547841,1416.9000244140625
2006-12-26,1416.9000244140625,1424.9927552565389,-2.72508500715295,-33.742028256216024,-0.7118822903868369,2.2086667910269444,-4.1994391615293285,1426.8399658203125
2006-12-27,1426.8399658203125,1424.3029725315275,-1.7954310504096034,-21.851686786545187,-0.4929466828489877,2.093880889317633,-2.625226942030753,1424.72998046875
2006-12-28,1424.72998046875,1424.082760371115,-1.204340579135365,-13.61755866801348,-0.35013354638725575,2.077053787214994,-1.5115556613107355,1418.300048828125
2006-12-29,1418.300048828125,1424.3321187753015,-0.9518135933285801,-9.039643900597845,-0.28344288100124126,2.1581854847189814,-0.8584253193661595,1416.5999755859375
2007-01-03,1416.5999755859375,1424.4556561259137,-0.6085687950049093,-3.4820497184070365,-0.19635526096482353,2.213069200976762,-0.08189340479693463,1418.3399658203125
2007-01-04,1418.3399658203125,1425.0487640411263,-0.6038874821480739,-1.5806688873185402,-0.1853901120039461,2.3659117168415795,0.23409757099887538,1409.7099609375
2007-01-05,1409.7099609375,1425.5160509027637,-0.5084883567740102,1.3003913585469296,-0.1540280083925986,2.4925062514599325,0.6734901194194822,1412.8399658203125
2007-01-08,1412.8399658203125,1425.857516710828,-0.3223714188824514,5.161131019197441,-0.10226895013069326,2.592852804832177,1.2362842404661163,1412.1099853515625
2007-01-09,1412.1099853515625,1426.2326961685867,-0.16056224559438337,8.759366371807763,-0.055975239395549145,2.7002324835820373,1.7660130097818192,1414.8499755859375
2007-01-10,1414.8499755859375,1427.07744619095,-0.33731655777350683,8.701388373321594,-0.08580399973597376,2.9055709619398438,1.835200840325241,1423.8199462890625
2007-01-11,1423.8199462890625,1427.7963751597365,-0.4233530574349348,9.623089789614854,-0.09523580542583711,3.0846614590508343,2.0277902434936617,1430.72998046875
2007-01-12,1430.72998046875,1428.3894830749487,-0.4186717445789081,11.524470620690124,-0.08427065646516559,3.237503974915512,2.34378121928762,1431.9000244140625
2007-01-16,1431.9000244140625,1429.0163046398557,-0.43829819632598943,13.163347143730034,-0.0787708550311655,3.397379616157752,2.626706843351285,1430.6199951171875
2007-01-17,1430.6199951171875,1429.5173051511904,-0.36720683555550526,15.781903081560234,-0.05287409894656775,3.531007276154236,3.033034040041823,1426.3699951171875
2007-01-18,1426.3699951171875,1430.0520193122193,-0.320423239388295,18.137954711351384,-0.03244269038868887,3.6716680615281736,3.4062958850015246,1430.5
2007-01-19,1430.5,1430.6204471229441,-0.2979474078242277,20.231502033110086,-0.017476629357471678,3.819361972279958,3.7464923782314346,1422.949951171875
2007-01-22,1422.949951171875,1431.1798413884578,-0.2689583303650075,22.395387172211272,-0.0010461328701650346,3.965171362766184,4.095548705754069,1427.989990234375
2007-01-23,1427.989990234375,1432.208806218582,1.9505474936408853,16.63825095517709,0.004531541438788445,2.6936808439287114,2.5835430187064192,1440.1300048828125
2007-01-24,1440.1300048828125,1433.1119499951274,3.5831061243999236,13.003546013754612,0.013017220686010243,1.8019546912287159,1.5702073955287468,1423.9000244140625
2007-01-25,1423.9000244140625,1433.889272718097,4.62871756191668,11.49127234793366,0.024410904871524117,1.2899929046637015,1.0555418362182156,1422.1800537109375
2007-01-26,1422.1800537109375,1434.7003090907615,5.831601025859814,9.410294935829493,0.035025391482215854,0.6762735628800507,0.4072580360063558,1420.6199951171875
2007-01-29,1420.6199951171875,1435.385524409853,6.4475372965640645,9.451748799323248,0.04854788303124623,0.4423185872298111,0.2576442996601795,1428.8199462890625
2007-01-30,1428.8199462890625,1436.1044533786385,7.220745593694661,8.924498916531572,0.06129117700543761,0.10660605636078568,-0.025587677587683308,1438.239990234375
2007-01-31,1438.239990234375,1436.8570959971198,8.151225917253772,7.828545287452987,0.0732552734048257,-0.3308640297279656,-0.4424378957380256,1445.93994140625
2007-02-01,1445.93994140625,1437.60070507039,9.03956532833757,6.88497536792633,0.08542815516510148,-0.7410682610710093,-0.8234852141437321,1448.3900146484375
2007-02-02,1448.3900146484375,1438.2184930900908,9.340957546185047,8.063836724000199,0.10050904186378987,-0.7715081262814365,-0.7058624686839756,1446.989990234375
2007-02-05,1446.989990234375,1438.8699947594848,9.799621790458827,8.673994333785606,0.11481073098761627,-0.9037055467108536,-0.7218579641263942,1448.0
2007-02-06,1448.0,1439.5552100785742,10.415558061160201,8.71544819728426,0.1283332225366207,-1.137660522359631,-0.8714717004710331,1450.02001953125
2007-02-07,1450.02001953125,1440.2313918524524,10.989353419387156,8.90928577033247,0.1420644994465146,-1.3443496432632163,-0.9852825370716533,1448.31005859375
2007-02-08,1448.31005859375,1440.9412872760286,11.72042080404422,8.534419597093503,0.15501657878163752,-1.6527963193871607,-1.2327116145752028,1438.06005859375
2007-02-09,1438.06005859375,1441.6421491543927,12.409347276225954,8.311937133405058,0.16817744347763744,-1.933977140765492,-1.444337792334343,1433.3699951171875
2007-02-12,1433.3699951171875,1442.333977487547,13.056132835934289,8.241838379266515,0.18154709353455126,-2.1878921073989988,-1.6201610703496674,1444.260009765625
2007-02-13,1444.260009765625,1443.0282263518432,13.71421001910682,8.13090853321468,0.19486079972258946,-2.4491129377917833,-1.8055777064376506,1455.300048828125
2007-02-14,1455.300048828125,1438.4077254377976,3.6486831144797955,5.010647310548601,0.2889827990821052,-2.1165834375076753,-1.171539481200341,1456.81005859375
2007-02-15,1456.81005859375,1435.2113074348374,-3.5434627348580756,2.6967340000079707,0.36145228154445685,-1.9431488588343664,-0.757073524289555,1455.5400390625
2007-02-16,1455.5400390625,1433.438972342954,-7.862227528926928,1.1891686015863099,0.4122692471098474,-1.928809201771371,-0.5621798357041321,1459.6800537109375
2007-02-20,1459.6800537109375,1431.2850553850974,-12.950912456290883,-0.5344570687024248,0.4688879870917587,-1.8718401889431542,-0.30845193514123076,1457.6300048828125
2007-02-21,1457.6300048828125,1430.555221338312,-15.166216328399397,-1.4517348268771284,0.503854210176881,-1.9739660977253588,-0.2742963029031723,1456.3800048828125
2007-02-22,1456.3800048828125,1429.4438054255527,-18.151440333803684,-2.585072856918792,0.5446222076785106,-2.033462650742074,-0.18130645868744544,1451.18994140625
2007-02-23,1451.18994140625,1427.9508076468167,-21.906584472512108,-3.934471158830591,0.5911919795967613,-2.050329847993467,-0.02948240249378993,1449.3699951171875
2007-02-26,1449.3699951171875,1426.560054420918,-25.455429133258136,-5.225976285375742,0.6362071707453197,-2.0786195466959687,0.10657707411279328,1399.0400390625
2007-02-27,1399.0400390625,1426.5933841060885,-26.130892738757066,-5.7111334998107495,0.6595698449972479,-2.266004167009605,0.02306428239446518,1406.8199462890625
2007-02-28,1406.8199462890625,1426.2451319252839,-27.576276477552685,-6.412350986112561,0.6887342936656644,-2.410759431557386,-0.0016142973459350694,1403.1700439453125
2007-03-01,1403.1700439453125,1425.515297878504,-29.791580349649056,-7.329628744283141,0.723700516750651,-2.5128853403397176,0.03254133489152342,1387.1700439453125
2007-03-02,1387.1700439453125,1424.8877083845593,-31.80058474378709,-8.189013327088325,0.7571121590659828,-2.6264337505730166,0.05093238754216954,1374.1199951171875
2007-03-05,1374.1199951171875,1423.878537024636,-34.57950927123514,-9.264458181766008,0.7963255757980247,-2.6973528050412146,0.1281576521708654,1395.4100341796875
2007-03-06,1395.4100341796875,1422.9716102175496,-37.15213432072121,-10.282009861076972,0.8339844117603658,-2.779694360960351,0.1896183372126094,1391.969970703125
2007-03-07,1391.969970703125,1422.166927963298,-39.51845989225252,-11.241668365024065,0.8700886669531114,-2.873458418330657,0.23531444266757368,1401.8900146484375
2007-03-08,1401.8900146484375,1421.3348493636854,-41.940063242295764,-12.216839298555168,0.9066094708075638,-2.964161825661396,0.28523465449172564,1402.8399658203125
2007-03-09,1402.8399658203125,1421.926853675143,-26.630787469146355,-7.49198997409345,1.025630000508431,-1.9893709703630897,0.4456757384097746,1406.5999755859375
2007-03-12,1406.5999755859375,1422.1372761206242,-16.072486438167672,-4.294456474607138,1.1225447952927832,-1.3000784422773886,0.5765028439032387,1377.949951171875
2007-03-13,1377.949951171875,1421.9661167001302,-10.265160149330152,-2.6242388000872805,1.197353855160892,-0.8962842414023626,0.6777159709724843,1387.1700439453125
2007-03-14,1387.1700439453125,1421.8972018324703,-3.184814015090895,-0.5447780836850153,1.2780861288477339,-0.4159909943118525,0.786864139644941,1392.280029296875
2007-03-15,1392.280029296875,1421.446705098834,-0.8554426229754534,0.0073668077556185985,1.336712667618596,-0.22119607443076622,0.866398329893536,1386.949951171875
2007-03-16,1386.949951171875,1421.0984529180328,2.7469486145442055,0.9687547410796595,1.401262420208154,0.050097891665897266,0.9538675617452912,1402.06005859375
2007-03-19,1402.06005859375,1420.8524452900663,7.622359697478168,2.3393857162898,1.471735386616588,0.3978909039788975,1.0492718352004513,1410.93994140625
2007-03-20,1410.93994140625,1420.5790413167376,12.156666140875585,3.6003603489160163,1.5406212326655178,0.7251860586358264,1.1425499206658825,1435.0400390625
2007-03-21,1435.0400390625,1419.92405547743,11.939997842156009,3.3340191565817676,1.5874013437987493,0.7669828860840286,1.2062140277078344,1434.5400390625
2007-03-22,1434.5400390625,1419.3713141909586,12.99634938884404,3.4769210061322906,1.6401046687506249,0.8852787597479348,1.2778131763528762,1436.1099853515625
2007-03-23,1436.1099853515625,1418.9208174573223,15.325720780942637,4.029065897567987,1.6987312075212926,1.0800736796278765,1.3573473666012088,1437.5
2007-03-26,1437.5,1418.4429243783243,17.313987533510907,4.471554446421686,1.7557706259325025,1.254370741852141,1.4347553688598753,1428.6099853515625
2007-03-27,1428.6099853515625,1418.0672758521598,20.575274131499963,5.323286037163089,1.8187332581627351,1.5051668502932647,1.5200984127221449,1417.22998046875
2007-03-28,1417.22998046875,1417.6642309806339,23.495456089954047,6.065361285321202,1.8801087700334393,1.735465101078376,1.6033152685946528,1422.530029296875
2007-03-29,1422.530029296875,1417.2337897637456,26.074533408881333,6.697780190898103,1.939897161544787,1.9452654942081198,1.6844059364776325,1420.8599853515625
2007-03-30,1420.8599853515625,1416.8106893754734,28.745009440498773,7.359581424913208,2.0001108206745917,2.1605582717427407,1.766066314715195,1424.550048828125
2007-04-02,1424.550048828125,1430.5150038432403,20.520902181431257,3.7548012443949017,0.0982928004107162,1.702345693517477,1.1493404621764896,1437.77001953125
2007-04-03,1437.77001953125,1440.4338889091748,15.215989716984645,1.2932481083464857,-1.2778004158329914,1.4245983314665187,0.7197466361800143,1439.3699951171875
2007-04-04,1439.3699951171875,1446.567344573305,12.830272047144089,-0.02507798323893351,-2.128168828060385,1.327316185589088,0.47728483672456656,1443.760009765625
2007-04-05,1443.760009765625,1453.7151029886384,9.662358489546891,-1.649730838150028,-3.119404776962802,1.1816785307763942,0.18468116188009553,1444.6099853515625
2007-04-09,1444.6099853515625,1457.0774320021872,9.413639726549619,-2.1311566486019955,-3.5849159218516196,1.2165060921370414,0.0792095135759163,1448.3900146484375
2007-04-10,1448.3900146484375,1461.4540637669393,8.382725075792969,-2.918909222380317,-4.191294603415522,1.2029781445622048,-0.07640401011736982,1438.8699951171875
2007-04-11,1438.8699951171875,1466.8449982829065,6.5696145372740595,-4.012988559487199,-4.9385408216562094,1.1410946880518464,-0.28215940920019855,1447.800048828125
2007-04-12,1447.800048828125,1471.964151195795,4.966092755207091,-5.024987887738152,-5.648041697203168,1.0921680511104455,-0.47447933326503505,1452.8499755859375
2007-04-13,1452.8499755859375,1473.2978747069128,6.281765767742033,-4.893760171531208,-5.831817768738369,1.223706630342771,-0.47966723078992024,1468.3299560546875
2007-04-16,1468.3299560546875,1475.645900969234,6.815242892513859,-5.068859218651544,-6.156461376948739,1.306889700639311,-0.5349970037040266,1471.47998046875
2007-04-17,1471.47998046875,1479.0082299827657,6.566524129524064,-5.550285029099651,-6.62197252183519,1.3417172620002988,-0.6404686520075091,1472.5
2007-04-18,1472.5,1482.0987773932236,6.527394122982834,-5.949630830693296,-7.049738324028679,1.389501642930054,-0.7325048252932496,1470.72998046875
2007-04-19,1470.72998046875,1486.2036275549065,5.706068228678232,-6.655303395616869,-7.618371662900172,1.3889305149243407,-0.8746828739688212,1484.3499755859375
2007-04-20,1484.3499755859375,1490.0366961135103,5.094331090823836,-7.278895951684943,-8.149259659077979,1.4013162064874451,-1.0034254476264535,1480.9300537109375
2007-04-23,1480.9300537109375,1493.5979830690458,4.692182709417936,-7.820408498899264,-8.642402312563584,1.4266587176194023,-1.1187325462665072,1480.4100341796875
2007-04-24,1480.4100341796875,1497.2320936856331,4.233875189980008,-8.38391431819951,-9.14565880014056,1.4485294594113678,-1.2376396695872027,1495.4200439453125
2007-04-25,1495.4200439453125,1497.0807749004582,2.993402761484103,-3.5916553638288797,-5.991276468258352,0.979420574310347,-0.9591708735725499,1494.25
