date,AdjClose,Approx,D1,D2,D3,Target
2016-06-17,2071.219970703125,2067.8953447623267,4.959108161574695,-5.295488192157009,-0.771045783513892,2083.25
2016-06-20,2083.25,2064.64027022392,1.4276378871917992,-0.3161166236456481,-1.8162014573360135,2088.89990234375
2016-06-21,2088.89990234375,2060.7304087184752,0.8851059140875724,1.8432319967602744,-2.4611137163711336,2085.449951171875
2016-06-22,2085.449951171875,2056.9959968520698,-0.4583096630672568,4.758203488741634,-3.213270875172668,2113.320068359375
2016-06-23,2113.320068359375,2070.2052521878113,-6.688982552874663,7.232279013666172,-0.7585708303408225,2037.4100341796875
2016-06-24,2037.4100341796875,2078.874465579902,-11.61011879254479,9.824492256904305,0.8368544165330271,2000.5400390625
2016-06-27,2000.5400390625,2083.0036370283665,-15.221718382091424,12.534843218463296,1.5730048654533477,2036.0899658203125
2016-06-28,2036.0899658203125,2088.3493090492166,-19.184207259489167,15.213539273797092,2.539397302559546,2070.77001953125
2016-06-29,2070.77001953125,2089.1549391264525,-6.625723913776984,4.192181074704919,0.37446228893898154,2098.860107421875
2016-06-30,2098.860107421875,2091.1770697760776,1.5059782665631676,-3.1582586506394557,-0.9514360630199716,2102.949951171875
2016-07-01,2102.949951171875,2094.4157009980986,5.210899281554056,-6.837779902256616,-1.438297753321026,2088.550048828125
2016-07-05,2088.550048828125,2097.328371874148,10.101972734858498,-11.500920794379038,-2.14997863953176,2099.72998046875
2016-07-06,2099.72998046875,2114.966620723831,8.454920332891371,-4.423885291612969,-1.699771748412433,2097.89990234375
2016-07-07,2097.89990234375,2128.6591628473725,8.559753473855524,-0.4926205728614501,-1.5608917489242948,2129.89990234375
2016-07-08,2129.89990234375,2138.4059982448116,10.416472157751254,0.2928733618865237,-1.7333386410669567,2137.159912109375
2016-07-11,2137.159912109375,2149.2100825730563,11.803774525184282,1.9212740377775768,-1.8223657440149457,2152.139892578125
2016-07-12,2152.139892578125,2156.0684601752323,2.5555181132669222,2.6821087821766163,2.6320125727759547,2152.429931640625
2016-07-13,2152.429931640625,2163.9840867082116,-3.8429489126591916,3.675407117297452,5.868989076455083,2163.75
2016-07-14,2163.75,2172.956962172015,-7.391626552611974,4.901169043142865,7.888563767031507,2161.739990234375
2016-07-15,2161.739990234375,2181.6465486385882,-11.703902957125575,6.064642537581659,10.234340290287886,2166.889892578125
2016-07-18,2166.889892578125,2171.0612195428635,-2.8477071013234387,-3.759556252104269,3.2350434025794477,2163.780029296875
2016-07-19,2163.780029296875,2165.640588506241,2.480007246767683,-10.639617126549672,-1.2602486114444296,2173.02001953125
2016-07-20,2173.02001953125,2165.3846555287055,4.279240087162708,-14.575540085773817,-3.2515357517963355,2165.169921875
2016-07-21,2165.169921875,2163.7448458770914,7.023926698046581,-19.300342421776957,-5.913768975886184,2175.030029296875
2016-07-22,2175.030029296875,2167.2697342845686,2.9004637883597573,-5.360494672143902,-4.091091023429475,2168.47998046875
2016-07-25,2168.47998046875,2169.4107460179584,0.6173159962090917,3.578175160019589,-3.470141398853932,2169.179931640625
2016-07-26,2169.179931640625,2170.1678810772673,0.17448332158819257,7.515667074738547,-4.050920102157818,2166.580078125
2016-07-27,2166.580078125,2171.295824773818,-0.7614603025912355,12.793220573629114,-4.3096966704845645,2170.06005859375
2016-07-28,2170.06005859375,2171.8611527171606,-3.5893696173000933,6.724025141912259,-1.144482713381684,2173.60009765625
2016-07-29,2173.60009765625,2172.5772330972222,-5.910328253119893,3.695181922873862,1.1032757475367236,2170.840087890625
2016-08-01,2170.840087890625,2173.444065914006,-7.724336210057135,3.706690916505445,2.4335787122769528,2157.030029296875
2016-08-02,2157.030029296875,2174.2705047371105,-9.67418119199925,2.9035399900483028,4.009713136306169,2163.7900390625
2016-08-03,2163.7900390625,2175.2476959969413,-2.773596094965178,1.4252124578318686,1.7647734372271646,2164.25
2016-08-04,2164.25,2176.184493263092,1.7555234097319392,0.12779795187952125,0.5436874636560577,2182.8701171875
2016-08-05,2182.8701171875,2177.0808965355654,3.9131773221047847,-0.9887035278123725,0.3464552155894289,2180.889892578125
2016-08-08,2180.889892578125,2177.988123346022,6.70626352481282,-2.153680506788594,-0.12511781139250971,2181.739990234375
2016-08-09,2181.739990234375,2179.2434210673086,3.709232591540272,-2.644344572864096,0.2812379165258917,2175.489990234375
2016-08-10,2175.489990234375,2180.4054534691268,2.263658868936905,-3.3156902393956855,0.4523533435565451,2185.7900390625
2016-08-11,2185.7900390625,2181.4742205514804,2.3695423569986716,-4.1677175063852445,0.38822846969992963,2184.050048828125
2016-08-12,2184.050048828125,2182.567978000864,2.059714138372279,-4.971331284443323,0.3871360444932581,2190.14990234375
2016-08-15,2190.14990234375,2183.5684701307873,1.0065970087740679,-1.7181175582925265,-0.630204662128026,2178.14990234375
2016-08-16,2178.14990234375,2184.59395262774,0.1526435426153367,0.4480725142696643,-1.375242462433464,2182.219970703125
2016-08-17,2182.219970703125,2185.644425491724,-0.5021462601063053,1.5272389332493157,-1.8479773564251425,2187.02001953125
2016-08-18,2187.02001953125,2186.6882022070417,-1.2103018056060397,2.8976724623568675,-2.3936755942590566,2183.8701171875
2016-08-19,2183.8701171875,2183.5082592634462,-2.9892961456671947,2.535602140510337,-0.6791524144787221,2182.639892578125
2016-08-22,2182.639892578125,2181.460058591514,-4.481360095498897,2.6377548264101387,0.4297462617346144,2186.89990234375
2016-08-23,2186.89990234375,2180.5436001912412,-5.686493655105326,3.20413052005656,0.9330204343840581,2175.43994140625
2016-08-24,2175.43994140625,2179.3238923632402,-6.968509981053867,3.6461180336685324,1.5985712036784374,2172.469970703125
2016-08-25,2172.469970703125,2179.235926806896,-4.88375309635388,1.424037147044178,0.8258040081359797,2169.0400390625
2016-08-26,2169.0400390625,2178.844711822822,-3.701120374547524,-0.08420876315312531,0.43843294973117836,2180.3798828125
2016-08-29,2180.3798828125,2178.150247411017,-3.4206118156314864,-0.8786196969276003,0.4364580284629489,2176.1201171875
2016-08-30,2176.1201171875,2177.537038438479,-2.8983798157976715,-1.8643021361614702,0.3312165234832086,2170.949951171875
2016-08-31,2170.949951171875,2169.0735080885524,7.599201090493251,-2.7706152690776356,0.06746648017161952,2170.860107421875
2016-09-01,2170.860107421875,2162.713465012033,15.423895313066652,-3.6981953435235275,-0.15381132830009736,2179.97998046875
2016-09-02,2179.97998046875,2158.4569092089023,20.575702851944445,-4.647042359501744,-0.3326169019325615,2186.47998046875
2016-09-06,2186.47998046875,2153.6367256895883,26.44370821916571,-5.590190915668964,-0.5228028765905485,2186.159912109375
2016-09-07,2186.159912109375,2150.9200294436505,8.04117846378023,-3.183801482768409,-0.08852039377084717,2181.300048828125
2016-09-08,2181.300048828125,2147.6397054815297,-3.8580810056129855,-1.6749180490582223,0.17843627016860075,2127.81005859375
2016-09-09,2127.81005859375,2143.795753803216,-9.254070189047255,-1.0635406145341804,0.2780671152285429,2159.0400390625
2016-09-12,2159.0400390625,2140.1028257162957,-16.39260539374935,-0.2116771723280838,0.42253277832978864,2127.02001953125
2016-09-13,2127.02001953125,2147.7086658893427,-10.388337770172457,4.621209806646321,0.21862673526974621,2125.77001953125
2016-09-14,2125.77001953125,2152.287010231658,-7.9056735507163385,8.387384743887596,0.10806660954161665,2147.260009765625
2016-09-15,2147.260009765625,2153.837858743255,-8.944612735374049,11.08684763940629,0.09085240114509038,2139.159912109375
2016-09-16,2139.159912109375,2156.1999223177754,-9.039941131837413,14.072135165054728,0.048626229582927546,2139.1201171875
2016-09-19,2139.1201171875,2155.5344900615814,-2.9828082677474015,3.784372526244379,-0.41991520356386985,2139.760009765625
2016-09-20,2139.760009765625,2155.6802728683147,1.4257775701060003,-2.9468870398908336,-0.7742258066473773,2163.1201171875
2016-09-21,2163.1201171875,2156.6372707379765,4.185816381735136,-6.121643533369757,-1.0143055796685867,2177.179931640625
2016-09-22,2177.179931640625,2157.3769041866362,7.387582037718836,-10.249362153036428,-1.2849934113551433,2164.68994140625
2016-09-23,2164.68994140625,2157.773006014853,4.551327036059112,-4.687974905059986,-0.6419844268177011,2146.10009765625
2016-09-26,2146.10009765625,2158.26115686334,3.332954793498433,-1.7227757497019298,-0.243799766314965,2159.929931640625
2016-09-27,2159.929931640625,2158.841356732101,3.7324653100333878,-1.3537646869539566,-0.09043942984582012,2171.3701171875
2016-09-28,2171.3701171875,2159.396892140214,3.6984654478208876,-0.2891071213946178,0.12852138653511366,2151.1298828125
2016-09-29,2151.1298828125,2160.044476568603,1.1227722333377679,-0.15567239449026765,0.9287432330281877,2168.27001953125
2016-09-30,2168.27001953125,2160.6673965363434,-0.7718762999936104,0.22728274000409665,1.573216655909849,2161.199951171875
2016-10-03,2161.199951171875,2161.2656520434375,-1.9854801521785526,0.8597582820895474,2.061941655181903,2150.489990234375
2016-10-04,2150.489990234375,2161.870516372842,-3.381569376683169,1.425375032464782,2.592399318781446,2159.72998046875
2016-10-05,2159.72998046875,2154.193365782439,-2.2012618163793585,0.38843404930212644,0.7622152615097193,2160.77001953125
2016-10-06,2160.77001953125,2148.7353744015095,-1.711297693947495,-0.2191028833339391,-0.43543675303344453,2153.739990234375
2016-10-07,2153.739990234375,2145.4965422300397,-1.9116770093862072,-0.3972357654451156,-1.0005567248513985,2163.659912109375
2016-10-10,2163.659912109375,2141.663088140527,-1.927079358147507,-0.6904271161203853,-1.7351631467027235,2136.72998046875
2016-10-11,2136.72998046875,2140.048793260464,-1.636357828933538,-0.6757304460621947,-1.2528358446981573,2139.179931640625
2016-10-12,2139.179931640625,2137.8398764623576,-1.42766194560728,-0.743532122518539,-1.096584951243005,2132.550048828125
2016-10-13,2132.550048828125,2135.036337746202,-1.3009917081681497,-0.8938321454896079,-1.2664104663368299,2132.97998046875
2016-10-14,2132.97998046875,2132.392127492795,-1.1523427651552463,-1.0220268031349102,-1.3488640710890243,2126.5
2016-10-17,2126.5,2134.269995005747,4.767445290074955,1.0282800911815142,-1.0078283306934426,2139.60009765625
2016-10-18,2139.60009765625,2134.9361754330916,9.14086128077128,2.4948592539373613,-0.7802662183337574,2144.2900390625
2016-10-19,2144.2900390625,2134.3906687748317,11.967905206945975,3.377710685136737,-0.666177734009332,2141.340087890625
2016-10-20,2141.340087890625,2134.1698326926385,15.209298279000272,4.416971490604051,-0.5216840826909523,2141.159912109375
2016-10-21,2141.159912109375,2132.7373095248377,9.087909120824094,1.3366354466589572,1.3638476138037057,2151.330078125
2016-10-24,2151.330078125,2131.6294569331058,5.475269900151801,-0.6398579483412181,2.782869572099027,2143.159912109375
2016-10-25,2143.159912109375,2130.8462749174414,4.371380616973283,-1.5125086944020096,3.735381792198985,2139.429931640625
2016-10-26,2139.429931640625,2129.9760976831153,2.5952738140359193,-2.680933186814481,4.812894919907324,2133.0400390625
2016-10-27,2133.0400390625,2129.2218683834662,-13.09668034175922,-1.8701265103961622,0.8769113292870495,2126.409912109375
2016-10-28,2126.409912109375,2128.4365709283584,-25.05989443734014,-1.5896532273006623,-1.7157098643968736,2126.14990234375
2016-10-31,2126.14990234375,2127.6202053177885,-33.29436847274035,-1.8395133375271961,-2.964968661151705,2111.719970703125
2016-11-01,2111.719970703125,2126.812164394387,-42.527955396031736,-1.9472710432937397,-4.574180327302404,2097.93994140625
2016-11-02,2097.93994140625,2125.9730553155205,-11.602075667003826,-0.9907953495648717,-1.0639335337350844,2088.659912109375
2016-11-03,2088.659912109375,2125.142270923823,8.563107404038794,-0.3194801357901491,1.0745584998629536,2085.179931640625
2016-11-04,2085.179931640625,2124.319811219292,17.96759381715259,0.06667459803230757,1.8412957734976974,2131.52001953125
2016-11-07,2131.52001953125,2123.495120921559,30.255400209726933,0.5292378521702288,2.9755936272755013,2139.56005859375
2016-11-08,2139.56005859375,2143.827447149314,13.411265065527855,1.7786659582323985,0.43842575178765514,2163.260009765625
2016-11-09,2163.260009765625,2158.490767884787,4.373010130069457,2.81725426266709,-1.1149758465026107,2167.47998046875
2016-11-10,2167.47998046875,2167.48508312802,3.140635403326429,3.6450027654772112,-1.6846111675996462,2164.449951171875
2016-11-11,2164.449951171875,2177.998403814763,-0.1833186215472855,4.529245622863111,-2.5178458682096365,2164.199951171875
2016-11-14,2164.199951171875,2182.8427190092957,-1.9625685610987436,1.8586601013622244,-0.4261440125277527,2180.389892578125
2016-11-15,2180.389892578125,2189.206039647339,-4.155720712852491,0.1405879732179608,0.8818234549814725,2176.93994140625
2016-11-16,2176.93994140625,2197.0883657289114,-6.762775076814671,-0.6249707615744899,1.406056534321702,2187.1201171875
2016-11-17,2187.1201171875,2204.563675528576,-9.258924677265126,-1.6457546908930671,2.1402906100506214,2181.89990234375
2016-11-18,2181.89990234375,2197.0166272142333,1.7712030669455636,-2.750102515590475,0.13848000362426138,2198.179931640625
2016-11-21,2198.179931640625,2193.494807624953,9.176975720042963,-3.8320594620025275,-1.1302096397611774,2202.93994140625
2016-11-22,2202.93994140625,2193.9982167607263,12.958393282047808,-4.891625530132257,-1.6657783201092475,2204.719970703125
2016-11-23,2204.719970703125,2193.423069110273,17.71095386378392,-5.957191216013368,-2.3977861704558316,2213.35009765625
2016-11-25,2213.35009765625,2196.8731501848797,4.241605677209127,-2.05688765577154,-0.24481179677673653,2201.719970703125
2016-11-28,2201.719970703125,2199.2446744732524,-4.345196770329921,0.5128152502490183,1.1351339197943946,2204.659912109375
2016-11-29,2204.659912109375,2200.537641975397,-8.049453478857268,1.7519175020555025,1.7420509792614258,2198.81005859375
2016-11-30,2198.81005859375,2202.1196078973985,-13.061984375149375,3.3475531246033823,2.5561004431237624,2191.080078125
2016-12-01,2191.080078125,2216.7186559901797,-5.0715840665414795,2.931737400632272,-0.06535867400274642,2191.949951171875
2016-12-02,2191.949951171875,2227.8297874274713,-0.5653086735301116,3.054888440574686,-1.7662760412604368,2204.7099609375
2016-12-05,2204.7099609375,2235.453002209304,0.45684180389734474,3.7170062444309684,-2.5466516586540715,2212.22998046875
2016-12-06,2212.22998046875,2244.0108014422162,2.4125607387798214,4.234708339148383,-3.573685694520587,2241.35009765625
2016-12-07,2241.35009765625,2249.0806840196956,-0.2322671296836205,1.5149819005226781,0.2973702066307049,2246.18994140625
2016-12-08,2246.18994140625,2255.0851510482516,-1.644382197447146,-0.33727817703724106,2.855986864698993,2259.530029296875
2016-12-09,2259.530029296875,2262.0242025279017,-1.8237844645147088,-1.3220718935365616,4.102164279691442,2256.9599609375
2016-12-12,2256.9599609375,2268.712832858609,-2.3334911310269226,-2.5393025209405313,5.7000087299773865,2271.719970703125
2016-12-13,2271.719970703125,2261.291686049397,1.8622334789526374,-2.650982982177841,1.1817931214663744,2253.280029296875
2016-12-14,2253.280029296875,2257.6512426302133,4.797141578351188,-3.0588947176305,-1.6976291334253086,2262.030029296875
2016-12-15,2262.030029296875,2257.7915026010483,6.471233167176949,-3.7630377272996505,-2.9382580347057248,2258.070068359375
2016-12-16,2258.070068359375,2256.9187261517086,8.48315952181009,-4.38780580626844,-4.618000291643936,2262.530029296875
2016-12-19,2262.530029296875,2259.8266530923925,3.995832858723477,-2.3546800238640553,-1.2198332594995365,2270.760009765625
2016-12-20,2270.760009765625,2261.721543612894,1.2499757931444828,-1.0337347551843232,0.8177120793937188,2265.179931640625
2016-12-21,2265.179931640625,2262.6033977132206,0.24558832506541972,-0.42497000022554476,1.4946357250415352,2260.9599609375
2016-12-22,2260.9599609375,2263.7566941042337,-1.2254245153036702,0.3746229482481359,2.5361368545962732,2263.7900390625
2016-12-23,2263.7900390625,2263.3517924727694,-5.7274674317090195,3.6055807794221044,0.6151909228877368,2268.8798828125
2016-12-27,2268.8798828125,2263.364408743075,-9.417348286999168,6.185056353766434,-0.5119697111337504,2249.919921875
2016-12-28,2249.919921875,2263.7945429151505,-12.29506708118445,8.113049671288346,-0.8453450474713446,2249.260009765625
2016-12-29,2249.260009765625,2264.1128035026213,-15.390404043759439,10.215607133404564,-1.391414513285727,2238.830078125
2016-12-30,2238.830078125,2264.848581991864,-4.7062552095223396,3.13211339759955,-0.70848409640559,2257.830078125
2017-01-03,2257.830078125,2265.4724868965,2.2856915333317986,-1.4899853380842454,-0.3548632055918247,2270.75
2017-01-04,2270.75,2265.984518216532,5.585436184822554,-3.6506890736597635,-0.33055184084344147,2269.0
2017-01-05,2269.0,2266.526525973211,9.874503404976954,-6.470921611761927,-0.21800225452627278,2276.97998046875
2017-01-06,2276.97998046875,2267.525101965699,5.301759057178311,-4.1875926766099525,-0.39544295649265476,2268.89990234375
2017-01-09,2268.89990234375,2268.4013408681108,3.1035299624918524,-3.271758916739672,-0.49518099490045575,2268.89990234375
2017-01-10,2268.89990234375,2269.1552426804483,3.2798161209114265,-3.723420332148522,-0.5172163697499551,2275.320068359375
2017-01-11,2275.320068359375,2269.9419246172743,2.819852834847366,-3.8086625196880237,-0.5600721105495421,2270.43994140625
2017-01-12,2270.43994140625,2270.6062694640286,-0.9491830298007405,-1.4122724921538243,0.1380067581764626,2274.639892578125
2017-01-13,2274.639892578125,2271.3033944352705,-3.831555569316162,0.3191661874373631,0.6375527966349689,2267.889892578125
2017-01-17,2267.889892578125,2272.0332995310027,-5.827264783706969,1.385653519090386,0.9385660048273756,2271.889892578125
2017-01-18,2271.889892578125,2272.7544212188473,-8.06055472001842,2.6303140274267163,1.2927759245598753,2263.68994140625
2017-01-19,2263.68994140625,2275.387057262682,1.9678309447544984,2.126421177898647,-0.8470479822012839,2271.31005859375
2017-01-20,2271.31005859375,2277.5075045785047,8.710710534353568,2.091051788532726,-2.3185975392551437,2265.199951171875
2017-01-23,2265.199951171875,2279.1157631663214,12.168084048797672,2.5242058593288537,-3.121872746605826,2280.070068359375
2017-01-24,2280.070068359375,2280.861262310176,16.505806262797417,2.831819447339006,-4.104211526279736,2298.3701171875
2017-01-25,2298.3701171875,2282.094572726031,5.636330419467722,0.7595209735964745,1.0038333128957386,2296.679931640625
2017-01-26,2296.679931640625,2283.4651236979225,-1.1583889852501206,-0.6750819851399655,4.479964779799112,2294.68994140625
2017-01-27,2294.68994140625,2284.972915225855,-3.8783519513751363,-1.471989428874331,6.32418287444012,2280.89990234375
2017-01-30,2280.89990234375,2286.4439332576244,-7.690142614565828,-2.439766870868315,8.605670839291312,2278.8701171875
2017-01-31,2278.8701171875,2292.549551529544,-7.493372311352891,-1.1550561994791524,1.1631461093671136,2279.550048828125
2017-02-01,2279.550048828125,2297.413332409865,-8.370692681895969,-0.4738978990325647,-3.6738372717944427,2280.85009765625
2017-02-02,2280.85009765625,2301.035275898602,-10.32210372619752,-0.3962919695266444,-5.905279304206903,2297.419921875
2017-02-03,2297.419921875,2304.9899687135357,-11.985713041864534,-0.1569646696379178,-8.834874036855954,2292.56005859375
2017-02-06,2292.56005859375,2307.7028241368985,-4.138058676484014,-0.3180261424989086,-0.5422669792473112,2293.080078125
2017-02-07,2293.080078125,2310.7484288864566,1.1610602665517653,-0.37180376704310975,4.7433601713545315,2294.669921875
2017-02-08,2294.669921875,2314.126782962219,3.91164378725764,-0.31829754327067195,7.022007414964377,2307.8701171875
2017-02-09,2307.8701171875,2317.415977124736,7.345105316251274,-0.29353794001560574,10.106372496302297,2316.10009765625
2017-02-10,2316.10009765625,2329.034249500686,4.839492815509428,1.1601768067627611,3.4097838705282424,2328.25
2017-02-13,2328.25,2338.4207520956334,3.9252504048243098,2.231004176811907,-0.6660061082129477,2337.580078125
2017-02-14,2337.580078125,2345.5754849096047,4.602378084193362,2.918944170134831,-2.120997439932684,2349.25
2017-02-15,2349.25,2353.3282186340643,4.853099433073223,3.709478526841904,-4.278229652641349,2347.219970703125
2017-02-16,2347.219970703125,2358.8491825775736,-0.7073874975403855,2.2972323770711034,-3.9850455707484693,2351.159912109375
2017-02-17,2351.159912109375,2364.9681474315676,-4.710765862607849,1.4752194851152267,-4.348448556112807,2365.3798828125
2017-02-21,2365.3798828125,2371.685113196064,-7.157035662140375,1.2434398509719728,-5.368438608735378,2362.820068359375
2017-02-22,2362.820068359375,2378.241845099504,-10.020531444329329,0.8535076920527759,-6.212496686923813,2363.81005859375
2017-02-23,2363.81005859375,2371.9611495757376,1.321580529715905,-2.606644197971256,-1.3457318757228336,2367.340087890625
2017-02-24,2367.340087890625,2369.120232363987,8.857311377472845,-5.244133190454976,1.9908225541436078,2369.75
2017-02-27,2369.75,2369.719093464244,12.586661098962594,-7.05895928540577,3.797166602684853,2363.639892578125
2017-02-28,2363.639892578125,2369.396268743658,17.335927569310055,-9.094217239389188,6.013529287146995,2395.9599609375
2017-03-01,2395.9599609375,2372.513222335086,4.59687104435649,-0.8622018346936102,1.7636680474892366,2381.919921875
2017-03-02,2381.919921875,2374.708490105664,-3.456203457019207,4.61870596506557,-0.7535737136181762,2383.1201171875
2017-03-03,2383.1201171875,2375.982072055399,-6.823295934839584,7.3485061599037,-1.5381959961822909,2375.31005859375
2017-03-06,2375.31005859375,2377.5026189765,-11.44599351160777,10.815463415763778,-2.7870722688095406,2368.389892578125
2017-03-07,2368.389892578125,2374.05524518526,-4.137394618247681,0.5737504630032357,-0.5964219703045115,2362.97998046875
2017-03-08,2362.97998046875,2371.939021736957,-0.025776978720342125,-5.994735378042635,0.6726099611184562,2364.8701171875
2017-03-09,2364.8701171875,2371.1539486315846,0.8888594069857572,-8.889994107392225,1.0200235254629157,2372.60009765625
2017-03-10,2372.60009765625,2370.0121948668216,2.6601243378663,-12.769491074928107,1.6143839869943124,2373.469970703125
2017-03-13,2373.469970703125,2370.201591444989,3.26435856403784,-3.1237163690616416,0.634521121714354,2365.449951171875
2017-03-14,2365.449951171875,2370.034307363764,4.1812977250763215,2.897972714496016,0.07647012556050098,2385.260009765625
2017-03-15,2385.260009765625,2369.510342623147,5.4109418209843145,5.2955761757617275,-0.05976900146880912,2381.3798828125
2017-03-16,2381.3798828125,2369.0819501771707,6.556796882122519,8.664250452814034,-0.30903227818729107,2378.25
2017-03-17,2378.25,2365.021678303105,-4.529685666185621,3.1819411768905645,0.3301268727339256,2373.469970703125
2017-03-20,2373.469970703125,2361.9345655888083,-12.33852323048468,0.07124579621236293,0.7312339516307776,2344.02001953125
2017-03-21,2344.02001953125,2359.8206120342725,-16.869715810796524,-0.6678356892292803,0.8942889585043885,2348.449951171875
2017-03-22,2348.449951171875,2357.445901268776,-22.279150717631786,-2.0423892026546038,1.12112982583266,2345.9599609375
2017-03-23,2345.9599609375,2356.0443496630346,-5.951253005049036,-0.8765421446033019,-0.8976431314900961,2343.97998046875
2017-03-24,2343.97998046875,2354.3820408463334,4.552143986537626,-0.3913933681311115,-2.314705677983077,2341.590087890625
2017-03-27,2341.590087890625,2352.458974818668,9.231040257157606,-0.5869428732366739,-3.13005781365025,2358.570068359375
2017-03-28,2358.570068359375,2350.6057784751047,15.470606792260918,-0.6000998235043603,-4.106637767973451,2361.1298828125
2017-03-29,2361.1298828125,2352.512879691487,8.119272889117182,0.7969118118290602,-1.728937763918169,2368.06005859375
2017-03-30,2368.06005859375,2353.41241221338,4.409609782817888,1.8160699134571736,-0.2500143659005304,2362.719970703125
2017-03-31,2362.719970703125,2353.304376040786,4.341617473352649,2.4573744813828338,0.33013242608360494,2358.840087890625
2017-04-03,2358.840087890625,2353.4663170861977,3.29784241477873,3.1999245985197,1.151105683828505,2360.159912109375
2017-04-04,2360.159912109375,2352.6206894371226,3.263742973991898,0.6771249713592754,2.4297697622537826,2352.949951171875
2017-04-05,2352.949951171875,2352.045039006055,2.959101766802487,-0.9707268288089199,3.5857959548923546,2357.489990234375
2017-04-06,2357.489990234375,2351.739365792994,2.3839187932096437,-1.7436308019895006,4.619184261747459,2355.5400390625
2017-04-07,2355.5400390625,2351.361352402393,1.8812272674444555,-2.750976338828504,5.685433291057488,2357.159912109375
2017-04-10,2357.159912109375,2352.8738756783905,-5.963664153030712,-0.8364110274621435,1.7737702545878693,2353.780029296875
2017-04-11,2353.780029296875,2353.8798311813093,-11.841219041040171,0.2952306317702321,-0.8040652638588571,2344.929931640625
2017-04-12,2344.929931640625,2354.3792189111537,-15.751437396600387,0.6439486388717913,-2.0480732642899095,2328.949951171875
2017-04-13,2328.949951171875,2355.014341066703,-20.188801987261055,1.202450406295696,-3.6494792710120687,2349.010009765625
2017-04-17,2349.010009765625,2355.1428954491794,-6.501943963738459,0.11146802554591922,-2.290006599145099,2342.18994140625
2017-04-18,2342.18994140625,2355.4071842573617,2.3285432468580742,-0.5375364097718454,-1.723898978093068,2338.169921875
2017-04-19,2338.169921875,2355.8072074912507,6.302659644553268,-0.7445628996594149,-1.951156407854392,2355.840087890625
2017-04-20,2355.840087890625,2356.1708607953856,11.578036679699476,-1.070017023096599,-1.96583231294736,2348.68994140625
2017-04-21,2348.68994140625,2366.79385181147,7.916328488935882,-0.2817189268714471,-0.4613466919757484,2374.14990234375
2017-04-24,2374.14990234375,2374.6678615727456,6.649305067143395,0.20815016152607374,0.6360808249125408,2388.610107421875
2017-04-25,2388.610107421875,2379.7928900792344,7.776966414318473,0.399590242097335,1.3264502377205805,2387.449951171875
2017-04-26,2387.449951171875,2385.6545058929387,8.262973911521158,0.6709941343130361,2.1258905407877307,2388.77001953125
2017-04-27,2388.77001953125,2388.7671404518737,1.261466613656078,-0.5599196777831796,0.49891198930898445,2384.199951171875
2017-04-28,2384.199951171875,2392.6163623180237,-3.7337671415460623,-1.3882886742327003,-0.477909589593117,2388.330078125
2017-05-01,2388.330078125,2397.2021714914,-6.72272735409925,-1.8141128550378454,-0.8045741959213089,2391.169921875
2017-05-02,2391.169921875,2401.5906126906407,-10.249266942193444,-2.3477985941110457,-1.3054478380029613,2388.1298828125
2017-05-03,2388.1298828125,2394.728334297969,-0.5957248014046002,0.7535729461551285,-0.7606439139253602,2389.52001953125
2017-05-04,2389.52001953125,2390.8806771342233,5.526225083944439,2.8809338239779514,-0.4960284492437653,2399.2900390625
2017-05-05,2399.2900390625,2390.0476411993955,8.116582713870821,4.0342840393633805,-0.5116014439574358,2399.3798828125
2017-05-08,2399.3798828125,2388.406839940797,11.653227636625616,5.44861962516508,-0.4520981672478135,2396.919921875
2017-05-09,2396.919921875,2389.7806599111154,5.471023534080928,0.8907864140887911,0.9324484719793733,2399.6298828125
2017-05-10,2399.6298828125,2390.3467145576597,1.8929771792302506,-2.066808990797057,1.961950812281966,2394.43994140625
2017-05-11,2394.43994140625,2390.1050038804306,0.9190885720635656,-3.4241665895007447,2.636408853662847,2390.89990234375
2017-05-12,2390.89990234375,2390.0797332693805,-0.752582000554247,-5.210306616064649,3.406000728215412,2402.320068359375
2017-05-15,2402.320068359375,2393.229710395969,-7.582158940653147,-0.8336450944861434,0.7384750105613941,2400.669921875
2017-05-16,2400.669921875,2395.5288824554846,-13.02967903494021,1.891698729150218,-1.0080778239673065,2357.030029296875
2017-05-17,2357.030029296875,2396.9772494479334,-17.09514228343069,2.9657248548520663,-1.8336577753755812,2365.719970703125
2017-05-18,2365.719970703125,2398.653588971016,-21.53092654763685,4.482220224159184,-2.9060116670645177,2381.72998046875
2017-05-19,2381.72998046875,2399.479123427036,-6.585716073280685,1.1157363323454021,-0.8986909797730458,2394.02001953125
2017-05-22,2394.02001953125,2400.5326304136893,3.1663725123505095,-0.9423572097900639,0.2834333911282814,2398.419921875
2017-05-23,2398.419921875,2401.8141099309782,7.725339209284044,-1.6920604022529762,0.6403614456427734,2404.389892578125
2017-05-24,2404.389892578125,2403.0345043927846,13.675798722477063,-2.792345732292755,1.2184001867288727,2415.070068359375
2017-05-25,2415.070068359375,2410.8815788995325,8.465871804734633,-1.1541315861266483,0.16345088784492864,2415.820068359375
2017-05-26,2415.820068359375,2416.9530398397283,6.246361418382495,-0.24969616308416048,-0.4539405844784853,2412.909912109375
2017-05-30,2412.909912109375,2421.248887213388,7.017267563414437,-0.07903946316275866,-0.633774230243098,2411.800048828125
