date,AdjClose,Approx,D1,D2,D3,D4,D5,D6,Target
2021-04-28,4183.18017578125,4208.937841951287,3.767450472966444,-1.1431057907187703,-0.22578215584464342,2.2680625244036423,-1.6038859465497894,-0.14588600187964454,4211.47021484375
2021-04-29,4211.47021484375,4213.352614450159,3.8780073643153523,-1.228467669789473,-0.3236762658772153,2.3652982802738975,-1.6746287221727523,-0.171882074401958,4181.169921875
2021-04-30,4181.169921875,4217.59805206707,3.002548533146559,-1.0314510044771499,-0.432224138375513,2.4291933894832893,-1.678695950044146,-0.20714482731555395,4192.66015625
2021-05-03,4192.66015625,4221.674154802033,1.1410739794576124,-0.5520557947812501,-0.5514257733398407,2.459747852031997,-1.6160876301639826,-0.25167426062053116,4164.66015625
2021-05-04,4164.66015625,4225.795630681855,-0.4561984576546312,-0.14832368801356563,-0.6677727412548066,2.4992359139284765,-1.5713449694588275,-0.29372069439803644,4167.58984375
2021-05-05,4167.58984375,4229.747771679746,-3.0394866172951587,0.5377869631398187,-0.7947734716362691,2.5053833291643555,-1.4599267610018085,-0.34503380856710286,4201.6201171875
2021-05-06,4201.6201171875,4233.74528582249,-5.358572660355325,1.148234511363995,-0.9189195349682289,2.520464343748035,-1.3663742117199797,-0.39386392320863517,4232.60009765625
2021-05-07,4232.60009765625,4237.788173110104,-7.4134565868416225,1.6830189566606728,-1.0402109312510337,2.5444789576795577,-1.2906873216130796,-0.4402110383227703,4188.43017578125
2021-05-10,4188.43017578125,4241.818902700183,-9.53913325709806,2.2380772692824507,-1.1622672332640682,2.5660998208802797,-1.2102133425581765,-0.4872234711549813,4152.10009765625
2021-05-11,4152.10009765625,4246.481598673232,-7.984949153844784,1.7392845072960508,-1.2445631524630645,2.7121496713769,-1.378575895335386,-0.49965218194929817,4063.0400390625
2021-05-12,4063.0400390625,4250.97495976431,-7.416780773112687,1.5228702896937745,-1.3375128341276346,2.8248588752123607,-1.4802629003606702,-0.5213475731348783,4112.5
2021-05-13,4112.5,4255.298985973433,-7.834628114900178,1.5888346164750162,-1.4411162782580387,2.904227432386977,-1.5152743576343144,-0.5523096447117828,4173.85009765625
2021-05-14,4173.85009765625,4259.668385327418,-7.988273340114076,1.579135840328905,-1.5418650553391657,2.992529588909309,-1.5681514740827889,-0.5807887167612584,4163.2900390625
2021-05-17,4163.2900390625,4263.868449799463,-9.127934287850172,1.8518156085668542,-1.6532675948865339,3.0474910987710677,-1.5543530427796899,-0.6185344692021862,4127.830078125
2021-05-18,4127.830078125,4268.113887416364,-10.003393119010495,2.048832273876882,-1.7618154673844997,3.1113862079805186,-1.5584202706515031,-0.653797222115637,4115.68017578125
2021-05-19,4115.68017578125,4272.404698178136,-10.614649833597499,2.1701858362595403,-1.8675086728333674,3.184214916537843,-1.5803531576982404,-0.6865769755017095,4159.1201171875
2021-05-20,4159.1201171875,4276.683351242373,-11.296699291957456,2.3118132659681114,-1.9739667840124817,3.2546498743642585,-1.5974989557967758,-0.7200220466058807,4155.85986328125
2021-05-21,4155.85986328125,4280.792669424691,-12.964764472846676,2.7358192400624857,-2.091078657658432,3.291744185530349,-1.5479692061435908,-0.7627337981017118,4197.0498046875
2021-05-24,4197.0498046875,4284.94736075186,-14.368627537157149,3.084162111228161,-2.205335864254809,3.337772096044102,-1.5163051156654304,-0.8029625500700001,4188.1298828125
2021-05-25,4188.1298828125,4289.147425223894,-15.508288484892805,3.3568418794661143,-2.316738403801932,3.392733605905648,-1.5025066843622072,-0.8407083025108582,4195.990234375
2021-05-26,4195.990234375,4293.3353319983935,-16.718742176400728,3.6497955150297647,-2.4289058490793316,3.445301365036344,-1.4839211641108523,-0.8791193726698188,4200.8798828125
2021-05-27,4200.8798828125,4297.568611917775,-17.664993751337928,3.8670860476666578,-2.538218627307901,3.5068027235150523,-1.4832013030344,-0.9150474433014908,4204.10986328125
2021-05-28,4204.10986328125,4301.789734139618,-18.682038070046694,4.104650447629103,-2.6482963112666376,3.565910331262838,-1.4776943530097988,-0.9516408316512313,4202.0400390625
2021-06-01,4202.0400390625,4305.998698663936,-19.769875132529886,4.362488714917767,-2.75913890095585,3.622624188279867,-1.467400314037032,-0.9888995377191419,4208.1201171875
2021-06-02,4208.1201171875,4310.210920833478,-20.83874333648656,4.6148946158284,-2.8697765347720687,3.679979448871965,-1.4583889716820395,-1.0259799724416827,4192.85009765625
2021-06-03,4192.85009765625,4315.055109386036,-11.413654431994464,4.467113597905001,-2.0112749425353837,2.852233946700048,-1.1585003556957876,-0.6547550420401834,4229.89013671875
2021-06-04,4229.89013671875,4319.729963056611,-4.8004128601291,4.426562341704668,-1.4124534232738928,2.2616504791319185,-0.9365520702759836,-0.39293520448940433,4226.52001953125
2021-06-07,4226.52001953125,4324.235481845219,-0.9990186208719554,4.493240847227287,-1.07331197698592,1.908229046165923,-0.7925441154220064,-0.24052045978861242,4227.259765625
2021-06-08,4227.259765625,4328.78637377869,3.555807840387159,4.531187224691605,-0.6645894648551378,1.4912602375538748,-0.6276521119354577,-0.05879070881121312,4219.5498046875
2021-06-09,4219.5498046875,4333.16793083021,5.298786969049717,4.6763633638792435,-0.5155470256968429,1.3114534635428523,-0.5407004390142649,0.013533949316669625,4239.18017578125
2021-06-10,4239.18017578125,4337.594861026589,7.795198319715337,4.792807375008325,-0.2969235206956252,1.0680993138857184,-0.43286471746050975,0.11517361372119783,4247.43994140625
2021-06-11,4247.43994140625,4342.0671643678415,11.045041892391012,4.880519258079172,-0.008718949850872654,0.761197788581792,-0.30414494727389063,0.24612828440265605,4255.14990234375
2021-06-14,4255.14990234375,4346.527310011557,14.093003909621437,4.975929891659848,0.26084143059207204,0.47132373126411964,-0.181021041053387,0.36922802282585226,4246.58984375
2021-06-15,4246.58984375,4350.818120773347,14.329118594261253,5.178570286964723,0.27072173806301614,0.41861170854680035,-0.13583746539787261,0.38292266839978684,4223.7001953125
2021-06-16,4223.7001953125,4355.154304679989,15.318665500905627,5.352478554210686,0.35018311137703784,0.30235231018328945,-0.06976984110980869,0.4259323202504186,4221.85986328125
2021-06-17,4221.85986328125,4359.535861731498,17.061644629557332,5.497654693398224,0.49922555053435963,0.12254553617326161,0.01718183181098978,0.49825697837786825,4166.4501953125
2021-06-18,4166.4501953125,4363.905261085473,18.602742202767605,5.650529583095524,0.6296237992902216,-0.040233769850846354,0.09853764076579297,0.5627267042472062,4224.7900390625
2021-06-21,4224.7900390625,4368.320033584332,20.897271997992654,5.774672344734927,0.8296031138900252,-0.26656045152222435,0.20077749835368466,0.6565114363936686,4246.43994140625
2021-06-22,4246.43994140625,4372.722648385651,22.98992023777314,5.906513856883992,1.0109382380880927,-0.47585966520738526,0.29742149197545487,0.7424412362818931,4241.83984375
2021-06-23,4241.83984375,4377.113105489445,24.88068692211494,6.046054119543092,1.173629171884932,-0.6681314109069153,0.3884696216313743,0.82051610391212,4266.490234375
2021-06-24,4266.490234375,4381.506820238462,26.825547606199237,6.183531508220018,1.3413158014429645,-0.8649656529019343,0.48101715851770666,0.9006956942973122,4280.7001953125
2021-06-25,4280.7001953125,4385.7312001055825,25.958560957693734,6.428238658622625,1.2493223580289863,-0.8246378602969029,0.4956243648393483,0.8714701918333069,4290.60986328125
2021-06-28,4290.60986328125,4390.000953117548,25.845006531194834,6.644213680965837,1.2269099804582968,-0.8478574433381726,0.5311156197935221,0.8715596956460694,4291.7998046875
2021-06-29,4291.7998046875,4394.316079274373,26.484884326702222,6.831456575250259,1.2740786687308336,-0.9346244020258085,0.5874909233803276,0.9009642057356009,4297.5
2021-06-30,4297.5,4398.619047733666,26.922880566770715,7.026398220044455,1.3026031666021396,-1.0043638927277558,0.6382703630012279,0.9225137835671213,4319.93994140625
2021-07-01,4319.93994140625,4402.967389337833,28.11430902884873,7.192607736780548,1.400708730316924,-1.1376507590764662,0.7099338512549972,0.9733783676755532,4352.33984375
2021-07-02,4352.33984375,4407.303573244465,29.103855935485853,7.366516004026274,1.480170103630305,-1.2539101574392861,0.7760014755427666,1.016388019525892,4343.5400390625
2021-07-06,4343.5400390625,4411.627599453573,29.891521286684863,7.548123021782119,1.5409872865425058,-1.353142087816541,0.8364732358647208,1.0515427391182586,4358.1298828125
2021-07-07,4358.1298828125,4415.954883307904,30.733280637628482,7.727667165555682,1.6068001652160953,-1.456936514489458,0.898444403417141,1.0888021814656714,4320.81982421875
2021-07-08,4320.81982421875,4420.327540307135,32.328472210588686,7.878479181271981,1.7421941097337543,-1.6242783168099062,0.9812996196028287,1.1553766300902946,4369.5498046875
2021-07-09,4369.5498046875,4424.688039608822,33.721782228105276,8.03698994749772,1.8589438638497755,-1.774592651144188,1.0585589718223865,1.2140961464567124,4384.6298828125
2021-07-12,4384.6298828125,4429.036381212979,34.91321069018217,8.203199464233341,1.9570494275644856,-1.9078795174927254,1.130222460076031,1.2649607305650896,4369.2099609375
2021-07-13,4369.2099609375,4433.387980462362,36.15873315200326,8.367346106986776,2.0601506870405433,-2.045728880136903,1.2033853555601453,1.3179300374284992,4374.2998046875
2021-07-14,4374.2998046875,4437.727422014232,37.202374058389005,8.539191500250741,2.1446077561156462,-2.166550774795827,1.2709523870786146,1.3630444120340555,4360.02978515625
2021-07-15,4360.02978515625,4442.070121211323,38.30010896451809,8.70897401953233,2.2340605209520294,-2.2919351657502856,1.34001882582749,1.4102635093946057,4327.16015625
2021-07-16,4327.16015625,4446.416078053648,39.451937870393586,8.876693664832029,2.328508981549943,-2.4218820530006298,1.4105846718069646,1.459587329510283,4258.490234375
2021-07-19,4258.490234375,4450.7611620125535,40.58927233271934,9.044966055548915,2.4216188495027327,-2.550606423052758,1.4807487528297312,1.5083471908633328,4323.06005859375
2021-07-20,4323.06005859375,4448.375262048178,19.119519070711675,3.61905188305457,1.7376501602895034,-2.070465038257882,1.2315721807162,1.1700597727706805,4358.68994140625
2021-07-21,4358.68994140625,4447.792923790312,3.7073167076848828,-0.30790451751157555,1.26189904292524,-1.753468740773731,1.067962678721226,0.9354813606385555,4367.47998046875
2021-07-22,4367.47998046875,4449.014147238954,-5.647334756404192,-2.7359031461605183,0.994365497408611,-1.5996175305994171,0.989920246844351,0.804611954466301,4411.7900390625
2021-07-23,4411.7900390625,4449.752107784836,-16.625102091950097,-5.565546299276871,0.6710402216661516,-1.4020517260317713,0.8889501876308616,0.6459538038996145,4422.2998046875
2021-07-26,4422.2998046875,4452.293630037235,-21.54531852858786,-6.896231680483772,0.5559325177705166,-1.3676310087735422,0.8735471985352606,0.5910046592924044,4401.4599609375
2021-07-27,4401.4599609375,4454.351889386869,-28.088650836683613,-8.628561586158256,0.3850330836489556,-1.2894956971218487,0.8352165821029732,0.5082667702907125,4400.64013671875
2021-07-28,4400.64013671875,4455.926885833743,-36.25509901625569,-10.762536016305175,0.15834191930099054,-1.1676457910764726,0.7739583383338922,0.3977401368943072,4419.14990234375
2021-07-29,4419.14990234375,4457.631372185139,-43.98663460882808,-12.788890120471264,-0.053399895988053794,-1.0575091752965529,0.7188435337941741,0.2946594751173449,4395.259765625
2021-07-30,4395.259765625,4461.139420243067,-45.660619302511236,-13.316286452733166,-0.0569241394306407,-1.1105176468260538,0.7492957993723606,0.2952878192996885,4387.16015625
2021-08-02,4387.16015625,4464.164205398224,-48.95771986765397,-14.245327309462887,-0.11624011309928375,-1.1198115239619104,0.7568204376137622,0.268127419087482,4423.14990234375
2021-08-03,4423.14990234375,4466.70572765062,-53.87793630426552,-15.57601269066303,-0.23134781699414905,-1.0853908067041487,0.7414174485184004,0.21317827448064947,4402.66015625
2021-08-04,4402.66015625,4469.376739807537,-58.36324015388605,-16.799077745884524,-0.33150617183037107,-1.062683379711647,0.7321578986522995,0.16567510149312253,4429.10009765625
2021-08-05,4429.10009765625,4471.564489061701,-64.47165987499591,-18.42378732558195,-0.4874562568933128,-0.9962613583253512,0.6999707214493525,0.09038318411073093,4436.52001953125
2021-08-06,4436.52001953125,4473.881728220385,-70.14516700910681,-19.940876579298656,-0.6284569928973942,-0.9415526272044283,0.673926983475723,0.022537238347750642,4432.35009765625
2021-08-09,4432.35009765625,4476.328457283595,-75.38376155623467,-21.35034550703888,-0.7545083798430103,-0.898557186348725,0.6540266847313382,-0.03786273579600831,4436.75
2021-08-10,4436.75,4478.740489631454,-80.73889057981168,-22.788651214210702,-0.8845654327959427,-0.8524231788258421,0.6324802564067732,-0.10025785202187298,4442.41015625
2021-08-11,4442.41015625,4482.95608368587,-80.0364687045095,-22.72799914948165,-0.8064049139023783,-0.9694342586128089,0.6965008982003567,-0.05894396228839499,4460.830078125
2021-08-12,4460.830078125,4486.6884148375075,-80.95716270066909,-23.068991609220728,-0.7840361252350481,-1.042730744005885,0.7375939126570212,-0.04541881694956027,4468.0
2021-08-13,4468.0,4489.937483086375,-83.50097256829301,-23.811628593428907,-0.8174590667938894,-1.072312635005276,0.7557592997768819,-0.059682416005330974,4479.7099609375
2021-08-16,4479.7099609375,4493.316041239766,-85.609869848932,-24.446645251659994,-0.8359326592942684,-1.1136078162698138,0.7800681261259457,-0.06650004344188493,4448.080078125
2021-08-17,4448.080078125,4496.2113364904,-89.34188300104671,-25.483306434363435,-0.9101979820210042,-1.111188403140735,0.7814493251382516,-0.10110641527312736,4400.27001953125
2021-08-18,4400.27001953125,4499.236121645552,-92.63898356617099,-26.412347291088317,-0.9695139556891443,-1.1204822802768504,0.7889739633797825,-0.12826681548508911,4405.7998046875
2021-08-19,4405.7998046875,4502.390396705234,-95.50117154431409,-27.233767821837244,-1.013880580298855,-1.1414894476781858,0.8026420408505597,-0.14798124407784619,4441.669921875
2021-08-20,4441.669921875,4505.509975049562,-98.4798939989107,-28.084025132018837,-1.0622528709160401,-1.1593580484122101,0.8146639887410874,-0.1696908147527879,4479.52978515625
2021-08-23,4479.52978515625,4508.14629049115,-103.0817323250044,-29.33592696667865,-1.1664168917600324,-1.1335120547525568,0.8037583092948388,-0.21918912982263025,4486.22998046875
2021-08-24,4486.22998046875,4510.912095837251,-107.24865806410016,-30.480208475357884,-1.255631563545247,-1.1193793513581616,0.7989960690778456,-0.2612414732731045,4496.18994140625
2021-08-25,4496.18994140625,4513.8073910878775,-110.98067121620966,-31.516869658059754,-1.3298968862719343,-1.1169599382289856,0.8003772680900942,-0.2958478451043285,4470.0
2021-08-26,4470.0,4516.667989623152,-114.82921884477223,-32.58236762019422,-1.4081678750060604,-1.1114019584325472,0.8001123375221196,-0.33244935901771877,4509.3701171875
2021-08-27,4509.3701171875,4519.658078062961,-118.24285388636241,-33.54024525635518,-1.4714895146819282,-1.1175572689013307,0.8059908461833987,-0.3616049013119836,4528.7900390625
2021-08-30,4528.7900390625,4522.613469787417,-121.77302340440261,-34.526959671947864,-1.5388168203651857,-1.120574012702833,0.8102232252644423,-0.3927555856883925,4522.68017578125
2021-08-31,4522.68017578125,4525.534164796526,-125.41972739890277,-35.54251086697504,-1.6101497920560213,-1.1204521898370625,0.8128094747652623,-0.4259014121470327,4524.08984375
2021-09-01,4524.08984375,4528.464156762486,-129.0352060745377,-36.550335270238364,-1.6804094487748342,-1.1211713433751769,0.8158368033577336,-0.45851264189588736,4536.9501953125
2021-09-02,4536.9501953125,4533.197710435043,-103.26222817449917,-27.66971488322197,-1.2875290035933151,-0.6064817742500495,0.681552442541623,-0.5293174378519375,4535.43017578125
2021-09-03,4535.43017578125,4537.448001204808,-85.3638634807391,-21.438695292171175,-1.0187465746988982,-0.22989555613514265,0.5840606380140619,-0.5898882985865901,4520.02978515625
