date,AdjClose,Approx,D1,D2,D3,D4,D5,D6,D7,D8,Target
2020-04-29,2939.510009765625,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,2912.429931640625
2020-04-30,2912.429931640625,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,2830.7099609375
2020-05-01,2830.7099609375,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,2842.739990234375
2020-05-04,2842.739990234375,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,2868.43994140625
2020-05-05,2868.43994140625,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,2848.419921875
2020-05-06,2848.419921875,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,2881.18994140625
2020-05-07,2881.18994140625,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,2929.800048828125
2020-05-08,2929.800048828125,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,2930.18994140625
2020-05-11,2930.18994140625,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,2870.1201171875
2020-05-12,2870.1201171875,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,2820.0
2020-05-13,2820.0,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,2852.5
2020-05-14,2852.5,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,2863.699951171875
2020-05-15,2863.699951171875,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,2953.909912109375
2020-05-18,2953.909912109375,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,2922.93994140625
2020-05-19,2922.93994140625,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,2971.610107421875
2020-05-20,2971.610107421875,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,2948.510009765625
2020-05-21,2948.510009765625,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,2955.449951171875
2020-05-22,2955.449951171875,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,2991.77001953125
2020-05-26,2991.77001953125,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3036.1298828125
2020-05-27,3036.1298828125,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3029.72998046875
2020-05-28,3029.72998046875,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3044.31005859375
2020-05-29,3044.31005859375,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3055.72998046875
2020-06-01,3055.72998046875,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3080.820068359375
2020-06-02,3080.820068359375,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3122.8701171875
2020-06-03,3122.8701171875,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3112.35009765625
2020-06-04,3112.35009765625,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3193.929931640625
2020-06-05,3193.929931640625,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3232.389892578125
2020-06-08,3232.389892578125,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3207.179931640625
2020-06-09,3207.179931640625,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3190.139892578125
2020-06-10,3190.139892578125,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3002.10009765625
2020-06-11,3002.10009765625,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3041.31005859375
2020-06-12,3041.31005859375,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3066.590087890625
2020-06-15,3066.590087890625,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3124.739990234375
2020-06-16,3124.739990234375,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3113.489990234375
2020-06-17,3113.489990234375,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3115.340087890625
2020-06-18,3115.340087890625,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3097.739990234375
2020-06-19,3097.739990234375,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3117.860107421875
2020-06-22,3117.860107421875,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3131.2900390625
2020-06-23,3131.2900390625,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3050.330078125
2020-06-24,3050.330078125,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3083.760009765625
2020-06-25,3083.760009765625,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3009.050048828125
2020-06-26,3009.050048828125,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3053.239990234375
2020-06-29,3053.239990234375,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3100.2900390625
2020-06-30,3100.2900390625,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3115.860107421875
2020-07-01,3115.860107421875,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3130.010009765625
2020-07-02,3130.010009765625,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3179.719970703125
2020-07-06,3179.719970703125,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3145.320068359375
2020-07-07,3145.320068359375,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3169.93994140625
2020-07-08,3169.93994140625,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3152.050048828125
2020-07-09,3152.050048828125,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3185.0400390625
2020-07-10,3185.0400390625,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3155.219970703125
2020-07-13,3155.219970703125,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3197.52001953125
2020-07-14,3197.52001953125,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3226.56005859375
2020-07-15,3226.56005859375,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3215.570068359375
2020-07-16,3215.570068359375,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3224.72998046875
2020-07-17,3224.72998046875,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3251.840087890625
2020-07-20,3251.840087890625,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3257.300048828125
2020-07-21,3257.300048828125,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3276.02001953125
2020-07-22,3276.02001953125,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3235.659912109375
2020-07-23,3235.659912109375,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3215.6298828125
2020-07-24,3215.6298828125,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3239.409912109375
2020-07-27,3239.409912109375,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3218.43994140625
2020-07-28,3218.43994140625,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3258.43994140625
2020-07-29,3258.43994140625,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3246.219970703125
2020-07-30,3246.219970703125,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3271.1201171875
2020-07-31,3271.1201171875,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3294.610107421875
2020-08-03,3294.610107421875,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3306.510009765625
2020-08-04,3306.510009765625,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3327.77001953125
2020-08-05,3327.77001953125,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3349.159912109375
2020-08-06,3349.159912109375,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3351.280029296875
2020-08-07,3351.280029296875,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3360.469970703125
2020-08-10,3360.469970703125,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3333.68994140625
2020-08-11,3333.68994140625,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3380.35009765625
2020-08-12,3380.35009765625,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3373.429931640625
2020-08-13,3373.429931640625,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3372.85009765625
2020-08-14,3372.85009765625,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3381.989990234375
2020-08-17,3381.989990234375,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3389.780029296875
2020-08-18,3389.780029296875,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3374.85009765625
2020-08-19,3374.85009765625,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3385.510009765625
2020-08-20,3385.510009765625,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3397.159912109375
2020-08-21,3397.159912109375,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3431.280029296875
2020-08-24,3431.280029296875,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3443.6201171875
2020-08-25,3443.6201171875,3569.815361976626,-305.22613811492937,-28.123626342726443,11.431565284729006,8.821377203003806,-1.6396827697753917,-2.9227848148427853,-0.29156112670898443,-0.337201762070201,3478.72998046875
2020-08-26,3478.72998046875,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3484.550048828125
2020-08-27,3484.550048828125,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3508.010009765625
2020-08-28,3508.010009765625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3500.31005859375
2020-08-31,3500.31005859375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3526.64990234375
2020-09-01,3526.64990234375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3580.840087890625
2020-09-02,3580.840087890625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3455.06005859375
2020-09-03,3455.06005859375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3426.9599609375
2020-09-04,3426.9599609375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3331.840087890625
2020-09-08,3331.840087890625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3398.9599609375
2020-09-09,3398.9599609375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3339.18994140625
2020-09-10,3339.18994140625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3340.969970703125
2020-09-11,3340.969970703125,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3383.5400390625
2020-09-14,3383.5400390625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3401.199951171875
2020-09-15,3401.199951171875,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3385.489990234375
2020-09-16,3385.489990234375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3357.010009765625
2020-09-17,3357.010009765625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3319.469970703125
2020-09-18,3319.469970703125,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3281.06005859375
2020-09-21,3281.06005859375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3315.570068359375
2020-09-22,3315.570068359375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3236.919921875
2020-09-23,3236.919921875,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3246.590087890625
2020-09-24,3246.590087890625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3298.4599609375
2020-09-25,3298.4599609375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3351.60009765625
2020-09-28,3351.60009765625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3335.469970703125
2020-09-29,3335.469970703125,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3363.0
2020-09-30,3363.0,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3380.800048828125
2020-10-01,3380.800048828125,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3348.419921875
2020-10-02,3348.419921875,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3408.60009765625
2020-10-05,3408.60009765625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3360.969970703125
2020-10-06,3360.969970703125,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3419.43994140625
2020-10-07,3419.43994140625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3446.830078125
2020-10-08,3446.830078125,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3477.139892578125
2020-10-09,3477.139892578125,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3534.219970703125
2020-10-12,3534.219970703125,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3511.929931640625
2020-10-13,3511.929931640625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3488.669921875
2020-10-14,3488.669921875,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3483.340087890625
2020-10-15,3483.340087890625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3483.81005859375
2020-10-16,3483.81005859375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3426.919921875
2020-10-19,3426.919921875,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3443.1201171875
2020-10-20,3443.1201171875,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3435.56005859375
2020-10-21,3435.56005859375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3453.489990234375
2020-10-22,3453.489990234375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3465.389892578125
2020-10-23,3465.389892578125,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3400.969970703125
2020-10-26,3400.969970703125,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3390.679931640625
2020-10-27,3390.679931640625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3271.030029296875
2020-10-28,3271.030029296875,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3310.110107421875
2020-10-29,3310.110107421875,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3269.9599609375
2020-10-30,3269.9599609375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3310.239990234375
2020-11-02,3310.239990234375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3369.159912109375
2020-11-03,3369.159912109375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3443.43994140625
2020-11-04,3443.43994140625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3510.449951171875
2020-11-05,3510.449951171875,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3509.43994140625
2020-11-06,3509.43994140625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3550.5
2020-11-09,3550.5,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3545.530029296875
