date,AdjClose,Approx,D1,D2,D3,Target
2020-06-22,3117.860107421875,3072.126367506535,-9.709337330904162,-0.5144352063830988,2.248582407005677,3131.2900390625
2020-06-23,3131.2900390625,3066.140293325655,-17.187675934014436,-0.01262695389689103,3.0454614473965096,3050.330078125
2020-06-24,3050.330078125,3060.5567235223134,-28.810305714580114,0.5199409202315348,3.9650009823930126,3083.760009765625
2020-06-25,3083.760009765625,3090.446652159336,-12.822318387360852,2.3435290038581464,0.7116842548740376,3009.050048828125
2020-06-26,3009.050048828125,3110.8314855365556,-4.232573616697504,3.821189264937461,-1.4235190069727617,3053.239990234375
2020-06-29,3053.239990234375,3121.711223653974,-3.0410714025900742,4.952921703469477,-2.440608803147386,3100.2900390625
2020-06-30,3100.2900390625,3135.137844370236,0.13278392995607868,6.177345222692499,-3.757296199495234,3115.860107421875
2020-07-01,3115.860107421875,3139.0593698266966,0.8481195058487444,2.7500430795679516,-0.892131774758362,3130.010009765625
2020-07-02,3130.010009765625,3145.5277778820027,2.2222134651126724,0.569167071080565,0.8525088316522393,3179.719970703125
2020-07-06,3179.719970703125,3154.5430685361525,4.255065807747862,-0.3652828027696613,1.47662561973657,3145.320068359375
2020-07-07,3145.320068359375,3162.875924054725,6.1114043735514905,-1.6337115528209605,2.400985860041263,3169.93994140625
2020-07-08,3169.93994140625,3177.230541548416,0.4110537482282519,-4.019698964757407,0.24864482135992577,3152.050048828125
2020-07-09,3152.050048828125,3189.971632783862,-3.2644881108795487,-6.106237435747322,-1.0792965942653021,3185.0400390625
2020-07-10,3185.0400390625,3201.099197761062,-4.915221203771911,-7.893326965790706,-1.5828383868344214,3155.219970703125
2020-07-13,3155.219970703125,3212.659105796126,-7.108500170399159,-9.760653597735068,-2.307277392641947,3197.52001953125
2020-07-14,3197.52001953125,3222.605487572944,-0.36838956874789064,-3.088875398978659,0.09694760810717629,3226.56005859375
2020-07-15,3226.56005859375,3232.984212407626,3.9780265124105334,1.2948565563067793,1.6628496149111245,3215.570068359375
2020-07-16,3215.570068359375,3243.7952803001704,5.9307480730761135,3.390542268121248,2.390428627769898,3224.72998046875
2020-07-17,3224.72998046875,3254.4905022195076,8.524858147434555,6.099308123118826,3.3426356098527217,3251.840087890625
2020-07-20,3251.840087890625,3244.8918935496563,-1.0337966689485576,3.601925314484781,1.1565947278734532,3257.300048828125
2020-07-21,3257.300048828125,3240.7310003975126,-7.336127947052169,2.4995258359471975,-0.18855517328168192,3276.02001953125
2020-07-22,3276.02001953125,3242.0078227630756,-10.382135686876282,2.7921096875060765,-0.6928140936126836,3235.659912109375
2020-07-23,3235.659912109375,3241.8276136469985,-14.300672689076842,2.71090888231073,-1.4223890731781264,3215.6298828125
2020-07-24,3215.6298828125,3247.0851200486286,-5.38723671916223,-0.26295223290752334,-1.7119661380931275,3239.409912109375
2020-07-27,3239.409912109375,3250.8855949686194,0.08788245557612928,-2.4617273540775777,-2.1194402889100927,3218.43994140625
2020-07-28,3218.43994140625,3253.2290384069697,2.124684835138234,-3.885416481199433,-2.644811525629022,3258.43994140625
2020-07-29,3258.43994140625,3255.962892254173,5.082781423290182,-5.5167892744911775,-3.1385923333905366,3246.219970703125
2020-07-30,3246.219970703125,3282.9499985450516,6.974370671763271,0.1720793182121214,-1.4718800034699089,3271.1201171875
2020-07-31,3271.1201171875,3303.438465429819,9.151729700625173,3.899495143137166,-0.38407006504419383,3294.610107421875
2020-08-03,3294.610107421875,3317.4282929084757,11.614858509875894,5.665458200283956,0.12483748188660862,3306.510009765625
2020-08-04,3306.510009765625,3333.1594255679006,14.00141553725021,7.95699094254872,0.7888614571149186,3327.77001953125
2020-08-05,3327.77001953125,3342.391918821214,3.946965744220309,1.4713402809788618,1.8167467133339037,3349.159912109375
2020-08-06,3349.159912109375,3353.365717255296,-2.773926318252192,-2.6624711757136565,2.747135633154484,3351.280029296875
2020-08-07,3351.280029296875,3366.0808208701474,-6.161260650167295,-4.444443427528835,3.5800282165766584,3360.469970703125
2020-08-10,3360.469970703125,3378.329343168036,-10.441819083907777,-6.856589095018751,4.439044864601779,3333.68994140625
2020-08-11,3333.68994140625,3376.1150764496733,-6.72458531905079,-1.7145360819035056,0.5486417593138881,3380.35009765625
2020-08-12,3380.35009765625,3377.7761023685175,-5.150353515039928,1.4033754952793338,-2.069158158557359,3373.429931640625
2020-08-13,3373.429931640625,3383.312420924567,-5.719123671875192,2.497145636529768,-3.4143548890119635,3372.85009765625
2020-08-14,3372.85009765625,3387.8103579480435,-5.713678183923423,4.133282840904664,-5.100544615820129,3381.989990234375
2020-08-17,3381.989990234375,3396.1835876087257,-5.171008673538811,0.2977405051607783,-0.536842830003389,3389.780029296875
2020-08-18,3389.780029296875,3403.5184357368344,-4.772287906119679,-2.071669716566382,2.35220557222338,3374.85009765625
2020-08-19,3374.85009765625,3409.8149023323695,-4.517515881666027,-2.9749478242768195,3.5666005908601774,3385.510009765625
2020-08-20,3385.510009765625,3416.3896024209926,-4.2241729077832995,-4.271074847935372,5.2297176312319555,3397.159912109375
2020-08-21,3397.159912109375,3435.01328051824,11.529512200200715,0.7302866330088409,1.240526177925584,3431.280029296875
2020-08-24,3431.280029296875,3450.4084446884563,23.14061111864343,4.044241154800464,-1.2341337791281513,3443.6201171875
2020-08-25,3443.6201171875,3462.5750949316416,30.60912384754484,5.670788717439498,-2.1942622399292513,3478.72998046875
2020-08-26,3478.72998046875,3475.6068228743284,39.18763920051017,7.749475612086125,-3.5602081920627446,3484.550048828125
2020-08-27,3484.550048828125,3485.4100368899826,18.25671486111308,3.2967321371599736,-1.4254344694148253,3508.010009765625
2020-08-28,3508.010009765625,3496.0783286051387,5.232821056379417,0.5940801551809582,-0.22867575655232808,3500.31005859375
2020-08-31,3500.31005859375,3507.611698019794,0.11595778630918163,-0.3584803338509227,0.03006794652474709,3526.64990234375
2020-09-01,3526.64990234375,3518.9132705634784,-7.119587930052346,-1.7799764250985661,0.5401520139620978,3580.840087890625
2020-09-02,3580.840087890625,3463.055341964835,-22.911128635833492,-4.260863615621467,-0.19576269166289784,3455.06005859375
2020-09-03,3455.06005859375,3425.192747461355,-36.410097393754924,-6.457887816624844,-0.5978130322756681,3426.9599609375
2020-09-04,3426.9599609375,3405.3254870530386,-47.616494203816636,-8.371049028108695,-0.6659990078762128,3331.840087890625
2020-09-08,3331.840087890625,3380.6363914063954,-59.43718381589761,-10.360271098395389,-0.823643670463313,3398.9599609375
2020-09-09,3398.9599609375,3373.942629854916,-10.74951852213691,-2.5722509251885777,0.19336105354026598,3339.18994140625
2020-09-10,3339.18994140625,3362.427033065109,21.72498193926775,2.5959650846706896,0.8956194230171589,3340.969970703125
2020-09-11,3340.969970703125,3346.089601036976,37.98631756831637,5.144376931182415,1.2831314379673657,3383.5400390625
2020-09-14,3383.5400390625,3331.0441758669876,58.591957620947476,8.394763187590808,1.7549794844336382,3401.199951171875
2020-09-15,3401.199951171875,3331.315637491685,12.545099757265941,3.3849957207556063,-0.22773441053763588,3385.489990234375
2020-09-16,3385.489990234375,3327.482951669187,-15.642275116222532,0.5885297734204582,-1.5527504155285508,3357.010009765625
2020-09-17,3357.010009765625,3319.546118399495,-25.97016699951795,0.005365345585361503,-2.2200685305391064,3319.469970703125
2020-09-18,3319.469970703125,3312.708988123897,-41.083492927272964,-1.1708514370063505,-3.0636162640335525,3281.06005859375
2020-09-21,3281.06005859375,3301.7677104011036,-8.785605136995246,0.20625252051419823,0.921446458779833,3315.570068359375
2020-09-22,3315.570068359375,3291.9261356724046,10.808486225356237,0.8991962477040302,3.6126869092610603,3236.919921875
2020-09-23,3236.919921875,3283.184263937799,17.69878115978148,0.9079797445631453,5.010105087410129,3246.590087890625
2020-09-24,3246.590087890625,3274.1477276740134,27.993048087878943,1.100083422632867,6.754201898579999,3298.4599609375
2020-09-25,3298.4599609375,3324.5296374816307,4.17869543779789,-0.5799701618102351,2.6044977410710923,3351.60009765625
2020-09-28,3351.60009765625,3358.9904226489034,-10.496280141369848,-1.7583807196589647,0.034032793469432665,3335.469970703125
2020-09-29,3335.469970703125,3377.5300831758314,-16.031878649624275,-2.435148250913322,-0.9571929442249797,3363.0
2020-09-30,3363.0,3400.335796192735,-24.016365863353446,-3.2463306260323455,-2.3715745528696033,3380.800048828125
2020-10-01,3380.800048828125,3407.220384569293,-14.616328674259234,-0.4568532511979376,-3.723931811743271,3348.419921875
2020-10-02,3348.419921875,3418.371025435827,-9.874460759700696,1.3678302514172,-5.092908445049133,3408.60009765625
2020-10-05,3408.60009765625,3433.787718792337,-9.790762119677826,2.2277198818130675,-6.4785044527871865,3360.969970703125
2020-10-06,3360.969970703125,3448.0613268292886,-8.458910784335655,3.3461252511325847,-7.859647312567424,3419.43994140625
2020-10-07,3419.43994140625,3448.9558242847306,15.85990250295885,0.2701411161363466,-2.8729732715806833,3446.830078125
2020-10-08,3446.830078125,3453.435243615935,34.01937789878278,-1.6819597384369076,0.40744937329629116,3477.139892578125
2020-10-09,3477.139892578125,3461.4995848229014,46.01951540313614,-2.510177312587179,1.9816206220634995,3534.219970703125
2020-10-12,3534.219970703125,3468.6033491083294,59.670042521419454,-3.6395385041136294,4.0129805545027954,3511.929931640625
2020-10-13,3511.929931640625,3479.292035269519,6.640180923961546,-1.1950246883633757,3.7216708168472894,3488.669921875
2020-10-14,3488.669921875,3489.02014450917,-28.52272436612015,0.29187220533731234,4.052718541577947,3483.340087890625
2020-10-15,3483.340087890625,3497.7876768272813,-45.818673348825655,0.8211521769884348,5.006123728694771,3483.81005859375
2020-10-16,3483.81005859375,3506.812594955788,-67.90205884529476,1.6070248295611156,5.792768736361739,3426.919921875
2020-10-19,3426.919921875,3446.2337144360818,-4.042430828544717,1.6019007412683963,1.126267240818044,3443.1201171875
2020-10-20,3443.1201171875,3404.305115554303,36.788836122241186,1.808723590906211,-2.079068052981753,3435.56005859375
2020-10-21,3435.56005859375,3381.0267983104513,54.59174200706295,2.2274933784745596,-3.8232371450376528,3453.489990234375
2020-10-22,3453.489990234375,3352.7511531631044,78.56507864252211,2.589472155186173,-5.95892454085848,3465.389892578125
2020-10-23,3465.389892578125,3343.1257896536827,21.79729167674018,1.0909245875873672,-1.1830408511130441,3400.969970703125
2020-10-26,3400.969970703125,3328.503098240767,-13.335976424107738,0.09090355144336743,1.7408929478246136,3390.679931640625
2020-10-27,3390.679931640625,3308.8830789243552,-26.83472566002165,-0.41059095324582695,2.812876855954493,3271.030029296875
2020-10-28,3271.030029296875,3290.602089583999,-46.130426754430516,-1.045665239443825,4.381089241749223,3310.110107421875
2020-10-29,3310.110107421875,3375.3013888929627,-26.979303938590753,-1.8939749224339832,1.6150288357433493,3269.9599609375
2020-10-30,3269.9599609375,3432.4072030220186,-18.12997654104369,-2.6851483530559523,0.010333324076635564,3310.239990234375
2020-11-02,3310.239990234375,3461.9195319711635,-19.582444561789327,-3.4191855313097315,-0.4329972932509193,3369.159912109375
2020-11-03,3369.159912109375,3498.8255129906265,-18.274554819612796,-4.168532322244108,-1.1875146961345078,3443.43994140625
2020-11-04,3443.43994140625,3508.138008830179,-10.401012770080747,-1.896170683707794,-1.8463723243039023,3510.449951171875
2020-11-05,3510.449951171875,3524.844156740049,-4.2867319540881486,-0.43347337861046764,-2.530861911856108,3509.43994140625
2020-11-06,3509.43994140625,3548.9439567202353,0.0682876283650029,0.21955959304787137,-3.240983458791126,3550.5
2020-11-09,3550.5,3571.062633599064,4.89469983762043,1.0895414689914702,-3.9442369429090918,3545.530029296875
2020-11-10,3545.530029296875,3558.8146257848703,16.789935805652647,2.9038266550182312,-0.8715223197580229,3572.659912109375
2020-11-11,3572.659912109375,3555.7751433807066,26.791086156082688,4.465086531698173,1.1894246984046328,3537.010009765625
2020-11-12,3537.010009765625,3561.944186386574,34.89815088891056,5.773321099031294,2.238604111578876,3585.14990234375
2020-11-13,3585.14990234375,3565.645812445342,43.51273433337033,7.149353593668533,3.5588858374377352,3626.909912109375
2020-11-16,3626.909912109375,3578.55596391414,12.143330422873557,2.4630682539077298,1.2056658336021528,3609.530029296875
2020-11-17,3609.530029296875,3588.99869843584,-8.512396365686383,-0.5988239178653252,-0.16324234836747126,3567.7900390625
2020-11-18,3567.7900390625,3596.9740160104393,-18.454446032309498,-2.036322921650633,-0.5478387084711377,3581.8701171875
2020-11-19,3581.8701171875,3605.6104759634054,-31.26721683172338,-3.9090767629888905,-1.1961806263441945,3557.5400390625
2020-11-20,3557.5400390625,3617.4932045180203,-15.188673793007412,-4.3010016440123,0.03750582017729415,3577.590087890625
2020-11-23,3577.590087890625,3628.50609802241,-6.8515349654924576,-5.0897134490806915,0.7669042863267976,3635.409912109375
2020-11-24,3635.409912109375,3638.649156476573,-6.255800349178516,-6.2752121781940655,0.992014772104316,3629.64990234375
2020-11-25,3629.64990234375,3649.0252865299926,-3.5857627261903717,-7.354392171442358,1.3522488149752296,3638.35009765625
2020-11-27,3638.35009765625,3658.531581533184,-0.69709300742193,-4.296886641678757,-0.4098874525886211,3621.6298828125
2020-11-30,3621.6298828125,3668.270948135633,2.132994417842657,-2.3478026571477093,-1.6033363094316855,3662.449951171875
2020-12-01,3662.449951171875,3678.243386337339,4.90449954960339,-1.5071402178492144,-2.228097755553964,3669.010009765625
2020-12-02,3669.010009765625,3688.153373192245,7.691701759599243,-0.36947712063240024,-3.0052385341246226,3666.719970703125
2020-12-03,3666.719970703125,3678.944195443765,2.5038615884374718,8.270410993735029,-1.025265513654247,3699.1201171875
2020-12-04,3699.1201171875,3674.85798241072,-0.5470724170891356,14.900083973320386,0.2159410909223788,3691.9599609375
2020-12-07,3691.9599609375,3675.89473409311,-1.46110025698058,19.51954181812367,0.7183812796052546,3702.25
2020-12-08,3702.25,3675.5587915171463,-2.9477103782550533,24.67763518490463,1.4187733328220955,3672.820068359375
2020-12-09,3672.820068359375,3680.345813656617,0.5085365261882334,11.08153321508553,0.9395592730630804,3668.10009765625
2020-12-10,3668.10009765625,3683.760141537735,2.6403488822879453,2.5106027404039457,0.7764197186627617,3663.4599609375
2020-12-11,3663.4599609375,3685.801775160498,3.4477266900440826,-1.0351562391401274,0.9293546696211394,3647.489990234375
2020-12-14,3647.489990234375,3688.211221101243,4.609985665456759,-5.927405862634194,0.9975977121205879,3694.6201171875
2020-12-15,3694.6201171875,3692.282607653824,0.6359295229771889,-15.348832897113326,-0.533715710038057,3701.169921875
2020-12-16,3701.169921875,3695.908678561595,-1.961855131591387,-23.556670501941724,-1.636429269243584,3722.47998046875
2020-12-17,3722.47998046875,3699.0894338245557,-3.1833682982489684,-30.55091867711939,-2.310542965495993,3709.409912109375
2020-12-18,3709.409912109375,3702.3895110549206,-4.773652298658281,-37.87034715991492,-3.0994996489027797,3694.919921875
2020-12-21,3694.919921875,3705.244272640475,3.3327600273125975,-10.291118482727796,1.253313984935621,3687.260009765625
2020-12-22,3687.260009765625,3708.2183561934335,8.84095040338007,7.937043191511358,4.228394414601856,3690.010009765625
2020-12-23,3690.010009765625,3711.311761713796,11.750918829544135,16.814137862802543,5.8257416400959245,3703.06005859375
2020-12-24,3703.06005859375,3714.3731950093534,15.357078728941637,28.196843385902955,7.792251365033469,3735.360107421875
2020-12-28,3735.360107421875,3730.2471118044123,-4.20951909083464,12.80312567096649,2.8850349546876988,3727.0400390625
2020-12-29,3727.0400390625,3742.6879339927427,-17.566995193356234,4.584128938855953,-0.1803720887162048,3732.0400390625
2020-12-30,3732.0400390625,3751.6956615743447,-24.71534957862315,3.5398531895713456,-1.4039697651782428,3756.070068359375
2020-12-31,3756.070068359375,3761.623284083359,-33.52743311373501,0.5731167470198997,-3.121078774124431,3700.64990234375
2021-01-04,3700.64990234375,3768.117811985645,-4.943139064386113,-0.15216590109830863,-4.5036427053829895,3726.860107421875
2021-01-05,3726.860107421875,3775.532234815343,13.620825811357182,-1.4780442833065786,-5.975847720039755,3748.139892578125
2021-01-06,3748.139892578125,3783.8665525724555,22.164461513494885,-3.40451839960491,-7.537693818094729,3803.7900390625
2021-01-07,3803.7900390625,3791.9543852266447,33.393036325594224,-5.170063373976233,-9.075520660244502,3824.679931640625
2021-01-08,3824.679931640625,3795.7380778458887,5.913870577725623,-0.9827651464474301,-4.185302815591055,3799.610107421875
2021-01-11,3799.610107421875,3800.675061311607,-11.193587346266154,1.6094735524631352,-1.0174743536777011,3801.18994140625
2021-01-12,3801.18994140625,3806.765335623799,-17.929337446381112,2.6066527227554634,0.42796472549556164,3809.840087890625
2021-01-13,3809.840087890625,3812.546586585041,-27.444178282035416,4.031226805620616,2.334916648825972,3795.5400390625
2021-01-14,3795.5400390625,3819.481128392756,-3.0167081111439646,0.5652266777160678,6.381129067411501,3768.25
2021-01-15,3768.25,3826.106646849521,12.315947236297543,-1.5903480398882635,9.854128363893617,3798.909912109375
2021-01-19,3798.909912109375,3832.4231419553344,18.553787760289108,-2.4354973471923786,12.75391453827232,3851.85009765625
2021-01-20,3851.85009765625,3838.8224396184787,27.22857657153469,-3.6317740849276596,15.807292705809555,3853.070068359375
2021-01-21,3853.070068359375,3822.416169692713,-0.16802412126725041,-0.36962791288613794,5.282095645004884,3841.469970703125
2021-01-22,3841.469970703125,3812.1206331853286,-17.89932512659118,1.6978874409642728,-1.6047331490003256,3855.360107421875
2021-01-25,3855.360107421875,3807.9358300963263,-25.965326444437103,2.5707719766235733,-4.8531936762060734,3849.6201171875
2021-01-26,3849.6201171875,3802.1136609227074,-36.62113700814754,3.7637568752705137,-9.07655204226776,3750.77001953125
2021-01-27,3750.77001953125,3802.402225167469,-12.109923455771598,0.8730293663400418,-6.849648857441851,3787.3798828125
2021-01-28,3787.3798828125,3801.0534233276144,2.9783143844931828,-0.9234707008591065,-6.351088046145794,3714.239990234375
2021-01-29,3714.239990234375,3798.0672554031416,8.643576512646801,-1.6257433263269316,-7.580869608379588,3773.860107421875
2021-02-01,3773.860107421875,3795.519818398757,16.83371737315869,-2.6212133111426383,-8.34754322738157,3826.31005859375
2021-02-02,3826.31005859375,3837.8963973394048,13.785937203770029,-0.7308661464478491,-1.9492552652125035,3830.169921875
2021-02-03,3830.169921875,3868.235622486818,13.749348898947954,0.38622864353171804,2.5291870274817594,3871.739990234375
2021-02-04,3871.739990234375,3886.537493840997,16.723952458692455,0.7300710587960635,5.087783650701222,3886.830078125
2021-02-05,3886.830078125,3908.0647644230808,18.891709590071176,1.2811058234108004,8.160801370648846,3915.590087890625
2021-02-08,3915.590087890625,3917.554681211931,2.9091563307449566,0.6987489494884993,2.675125564323891,3911.22998046875
2021-02-09,3911.22998046875,3930.2699972286855,-8.21003591701766,0.4200834498203846,-0.5172552233708473,3909.8798828125
2021-02-10,3909.8798828125,3946.210712473345,-14.46586715321667,0.445109324406456,-1.416340992435371,3916.3798828125
2021-02-11,3916.3798828125,3961.2871845996206,-22.02483204496516,0.3887613405128204,-2.929913309748177,3934.830078125
2021-02-12,3934.830078125,3921.514295939813,-0.7946236100327484,-0.6642906300980228,-0.686107197060348,3932.590087890625
2021-02-16,3932.590087890625,3896.438249208,12.721549081255894,-1.4502765723751097,0.5509123996506912,3931.330078125
2021-02-17,3931.330078125,3886.05904440418,18.523686028900777,-1.9691964863184404,0.7811454803849406,3913.969970703125
2021-02-18,3913.969970703125,3871.741832674467,26.39279262443982,-2.5596765268795885,1.2811461950257144,3906.7099609375
2021-02-19,3906.7099609375,3872.1214628727475,13.000134769067582,-0.16512821136182154,0.3365910336280963,3876.5
2021-02-22,3876.5,3868.563086145135,5.304549527977774,1.4295841667605984,-0.22089654736340159,3881.3701171875
2021-02-23,3881.3701171875,3861.0667024916293,3.3060369011703985,2.224460607487671,-0.39131654794877935,3925.429931640625
2021-02-24,3925.429931640625,3854.625504613705,-0.21900173185541916,3.2336524417172168,-0.6654509941202458,3829.340087890625
2021-02-25,3829.340087890625,3862.24525340575,-20.335088441467576,-0.3133410303401013,-0.5522351677695868,3811.14990234375
2021-02-26,3811.14990234375,3866.09738289276,-36.005617217372496,-2.6395083290113073,-0.5428095341292066,3901.820068359375
2021-03-01,3901.820068359375,3866.181893074734,-47.23058805957017,-3.7448494542964,-0.6371740931991052,3870.2900390625
2021-03-02,3870.2900390625,3867.2759338068813,-59.64674256001047,-5.17730996683908,-0.7037281539500141,3819.719970703125
2021-03-03,3819.719970703125,3864.602355233992,-22.689145176326576,-2.085780916841565,0.50647874679837,3768.469970703125
2021-03-04,3768.469970703125,3862.938307211275,1.0387952627116093,-0.2064512166935234,1.3745785789854348,3841.93994140625
2021-03-05,3841.93994140625,3862.2837897387303,11.5370787571041,0.4606791336050451,1.90057134261118,3821.35009765625
2021-03-08,3821.35009765625,3861.3587693705326,25.580238145955196,1.452617320761312,2.51823141898291,3875.43994140625
2021-03-09,3875.43994140625,3883.9222532004374,32.20073165048925,2.487601577251144,0.07546564248463028,3898.81005859375
2021-03-10,3898.81005859375,3900.1920112990456,40.810122484412105,3.511051674225713,-1.5472614982418,3939.340087890625
2021-03-11,3939.340087890625,3910.1680436663564,51.40841064772374,4.5229676116850195,-2.3499500031963816,3943.340087890625
2021-03-12,3943.340087890625,3921.830474760752,61.47377537779725,5.537974117871811,-3.37236719836835,3968.93994140625
2021-03-15,3968.93994140625,3927.1991801238505,20.503795826975686,0.990127278194037,0.23777712383739358,3962.7099609375
2021-03-16,3962.7099609375,3934.254284214033,-6.791304438335725,-2.067157499846558,2.606630328574283,3974.1201171875
2021-03-17,3974.1201171875,3942.9957870313,-20.411525418136993,-3.6338802162499735,3.7341924158423176,3915.4599609375
2021-03-18,3915.4599609375,3951.285420671528,-37.695919259083794,-5.5999978333375395,5.194357455608058,3913.10009765625
2021-03-19,3913.10009765625,3952.31237143381,-28.69814329824522,-1.1776980312817462,1.575641604153505,3940.590087890625
2021-03-22,3940.590087890625,3955.285352208122,-26.742653511132684,1.532830482401667,-0.6821922140447096,3910.52001953125
2021-03-23,3910.52001953125,3960.204362994461,-31.829449897746173,2.5315877077126996,-1.5791439989865859,3889.139892578125
2021-03-24,3889.139892578125,3964.601936610631,-35.02927139124091,3.9890126673698947,-2.840743025733522,3909.52001953125
2021-03-25,3909.52001953125,3970.9455402388303,-11.676222324737966,0.8672285430811596,-1.9746474372602787,3974.5400390625
2021-03-26,3974.5400390625,3976.7677066968595,4.562006518485466,-1.0275602051910022,-1.6786659026753306,3971.090087890625
2021-03-29,3971.090087890625,3982.0684359847182,13.685415138429386,-1.6953535774465909,-1.9527984219786778,3958.550048828125
2021-03-30,3958.550048828125,3987.5088839412288,24.71523409149367,-2.691919369822542,-2.074169340949023,3972.889892578125
2021-03-31,3972.889892578125,4026.1084193805564,16.21618428518365,-0.8861339082627524,-0.7687479227710271,4019.8701171875
2021-04-01,4019.8701171875,4055.8230041071097,12.949879092041355,0.16876379789661144,0.15436564090115654,4077.909912109375
2021-04-05,4077.909912109375,4076.652638120889,14.916318512066788,0.4727737486555496,0.6951713500675281,4073.93994140625
2021-04-06,4073.93994140625,4099.862987502946,15.48064823879562,0.9779834670804504,1.338416140108807,4079.949951171875
2021-04-07,4079.949951171875,4114.188386172231,3.2044129996372908,0.02601492374406672,1.203813694750133,4097.169921875
2021-04-08,4097.169921875,4130.894500209793,-5.631203226552206,-0.5355038811251935,1.277634787951658,4128.7998046875
2021-04-09,4128.7998046875,4149.981329615633,-11.026200439772872,-0.7065729475273308,1.5598794197133812,4127.990234375
2021-04-12,4127.990234375,4168.430248261134,-17.3431087389817,-0.9822627060366766,1.7862771326342628,4141.58984375
2021-04-13,4141.58984375,4154.805321979414,-4.789457992472741,-0.032644729324353666,0.6422680354122803,4124.66015625
2021-04-14,4124.66015625,4149.774556544105,2.70784169701232,0.5886530292557152,-0.13454166372981077,4170.419921875
2021-04-15,4170.419921875,4153.3379519552045,5.148790329473482,0.88163056970353,-0.5441519647920109,4185.47021484375
2021-04-16,4185.47021484375,4154.598548907887,8.944584144312453,1.2625812474586924,-1.052153048030912,4163.259765625
2021-04-19,4163.259765625,4164.453306706977,1.7801163269141036,-0.09132977727206032,-0.5753938001385259,4134.93994140625
2021-04-20,4134.93994140625,4172.005266047651,-2.4475582372924363,-0.9803860098420294,-0.3625002877109733,4173.419921875
2021-04-21,4173.419921875,4177.254426929905,-3.7384395483071686,-1.4045874502512148,-0.4134725107482541,4134.97998046875
2021-04-22,4134.97998046875,4183.120620799424,-5.816232239851816,-1.95334635681762,-0.3937421230574884,4180.169921875
2021-04-23,4180.169921875,4181.519465447601,-0.08813936585259774,-0.061942834961812854,0.6337665896157879,4187.6201171875
2021-04-26,4187.6201171875,4181.919180289237,3.548372774649384,1.1756211347974952,1.3912419139604109,4186.72021484375
2021-04-27,4186.72021484375,4184.319765324334,5.093304181654129,1.7593455524603043,1.8786838499763807,4183.18017578125
2021-04-28,4183.18017578125,4186.184218806935,7.1986729571039545,2.518265750086897,2.4384810143244526,4211.47021484375
2021-04-29,4211.47021484375,4190.049542482993,4.7013634009014735,-0.16697577716740364,-0.9372850364921476,4181.169921875
2021-04-30,4181.169921875,4193.378734606556,3.4373377866854558,-1.9293569516376865,-3.2585201020437413,4192.66015625
2021-05-03,4192.66015625,4196.17179517762,3.4065961144559003,-2.768877773323951,-4.525224182330328,4164.66015625
2021-05-04,4164.66015625,4199.108511765214,3.0453970059328013,-3.8556782812653942,-6.07448898851227,4167.58984375
2021-05-05,4167.58984375,4177.313123380269,-6.16646233887069,0.6636957431994912,-1.449830865944972,4201.6201171875
2021-05-06,4201.6201171875,4162.144682549838,-13.0067944208806,3.6808998290781743,1.5205295937319756,4232.60009765625
2021-05-07,4232.60009765625,4153.60318927392,-17.475599240096933,5.195933976370654,2.836592390518572,4188.43017578125
2021-05-10,4188.43017578125,4143.286010752487,-22.579852874207194,7.113473345601617,4.595922910117332,4152.10009765625
2021-05-11,4152.10009765625,4139.595779785568,-5.068866229152476,2.0682825485475824,1.4544489828775056,4063.0400390625
2021-05-12,4063.0400390625,4134.129863573134,6.382385046464188,-1.1112503233345699,-0.3738583505690667,4112.5
2021-05-13,4112.5,4126.888262115182,11.7739009526428,-2.425125270044841,-0.8889990902223848,4173.85009765625
2021-05-14,4173.85009765625,4120.12245408478,18.789118057408647,-4.238901751157642,-1.7560017582101335,4163.2900390625
2021-05-17,4163.2900390625,4146.206514568621,5.953199619539639,-2.607235870445792,-0.860160677693687,4127.830078125
2021-05-18,4127.830078125,4163.488479312603,-1.563623080839602,-1.8987734881528382,-0.43667215597119274,4115.68017578125
2021-05-19,4115.68017578125,4171.968348316724,-3.761350043729077,-2.1135146042787785,-0.4855361930426507,4159.1201171875
2021-05-20,4159.1201171875,4182.8067317660425,-7.384324413942763,-2.080884088553789,-0.4078337434424949,4155.85986328125
2021-05-21,4155.85986328125,4184.8430194755,-1.533860559775973,-0.8898303172857567,0.8393070799888855,4197.0498046875
2021-05-24,4197.0498046875,4189.237821630155,1.7782031726219396,-0.009175121833914779,1.773097835554224,4188.1298828125
2021-05-25,4188.1298828125,4195.991138230007,2.5518667832509747,0.5610814978017368,2.39353852325352,4195.990234375
2021-05-26,4195.990234375,4202.112492788932,4.005692656575044,1.2145091651591071,3.0979411085857596,4200.8798828125
2021-05-27,4200.8798828125,4205.599533198753,0.36700916643374504,0.43923623304165194,0.3948629061894072,4204.10986328125
2021-05-28,4204.10986328125,4209.792435957437,-1.9071405523190779,0.04678247277933706,-1.3951835709105032,4202.0400390625
2021-06-01,4202.0400390625,4214.691201064983,-2.8167564996834247,0.03714788437216256,-2.2721983227139715,4208.1201171875
2021-06-02,4208.1201171875,4219.400830926184,-4.091998169136307,-0.07506279198074796,-3.3938591879746163,4192.85009765625
2021-06-03,4192.85009765625,4224.816323136245,-2.5715117108354892,-2.147982400881524,-0.2433427887657439,4229.89013671875
